date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2021-09-17,0.95,True,165037.12301781902,0.0,401287182.2298368,214011.7167781271,0.0,0.0,42828.02733003624,8030623599.734772
2021-09-20,0.95,True,165573.60451712165,0.0,378053767.7662452,11637.42422194462,0.0,0.0,2328.8814749586145,7561340715.133146
2021-09-21,0.95,True,165563.91110421906,0.0,378526784.92975926,0.0,210.5385106595168,42.082440036833724,0.0,7570540498.393257
2021-09-22,0.95,True,165329.73390494284,0.0,389042883.232482,0.0,5235.060840684179,1046.3840236504025,0.0,7780977012.102072
2021-09-23,0.95,True,165107.37534527108,0.0,399308227.9683108,0.0,5108.8824501444105,1021.163485435324,0.0,7986281030.238969
2021-09-24,0.95,True,165085.09679830534,0.0,400389373.51088303,0.0,513.3171915132559,102.60184639885996,0.0,8007799172.67938
2021-09-27,0.95,True,165290.26637298724,0.0,391212586.63864464,4613.2633701261675,0.0,0.0,923.2063209943456,7824356925.697025
2021-09-28,0.95,True,166043.3541046181,-3.725290298461914e-09,360205880.47183746,15521.044237024136,0.0,-3.725290298461914e-13,3106.071558984428,7204471524.636869
2021-09-29,0.95,True,166099.42812946092,0.0,357958182.4139248,1148.0245189009595,0.0,0.0,229.74268050013242,7159189825.855265
2021-09-30,0.95,True,166195.22543856708,-4.656612873077393e-10,354126895.5932727,1939.188999494343,0.0,-4.656612873077393e-14,388.0705258514032,7082582129.796423
2021-10-01,0.95,True,166047.58253640388,0.0,360258416.8726402,0.0,3043.141590075709,608.2631775383804,0.0,7205237714.143385
2021-10-04,0.95,True,166592.72053625176,0.0,339205198.32739484,10545.149550159324,0.0,0.0,2110.295454532334,6784344420.002966
2021-10-05,0.95,True,166284.92362544974,0.0,351610811.6765146,0.0,6183.101430794443,1235.8783881769914,0.0,7032357194.146831
2021-10-06,0.95,True,166124.94812353607,0.0,358209537.94107777,0.0,3277.058099359099,655.0184122206618,0.0,7164265468.275282
2021-10-07,0.95,True,165907.2044590575,0.0,367415657.896127,0.0,4581.081782198988,915.6666815934184,0.0,7348417596.1433525
2021-10-08,0.95,True,166037.73435960826,0.0,362055152.4322218,2703.9922260634485,0.0,0.0,541.1229567309692,7241164705.832887
2021-10-11,0.95,True,166227.31298639186,-9.313225746154785e-10,354420460.7437484,3840.0336191504616,0.0,-9.313225746154786e-14,768.4675739494022,7088496776.39761
2021-10-12,0.95,True,166313.9155586725,-9.313225746154785e-10,350994673.82072616,1736.3165836454314,0.0,-9.313225746154786e-14,347.47169555700657,7019933068.391841
2021-10-13,0.95,True,166124.663926,0.0,358804932.4728577,0.0,3883.23049111589,776.1801571583505,0.0,7176187178.259488
2021-10-14,0.95,True,165691.13540061336,0.0,377616291.5931857,0.0,9386.543254393504,1876.1823783154298,0.0,7552539823.650738
2021-10-15,0.95,True,165541.23193569726,0.0,384276062.46834725,0.0,3305.8025374069193,660.7638508425589,0.0,7685596614.128326
2021-10-18,0.95,True,165301.25414610418,0.0,395224404.73426014,0.0,5450.915459661481,1089.529047481582,0.0,7904612363.130834
2021-10-19,0.95,True,165124.61132128816,0.0,403474912.2841196,0.0,4100.432148005552,819.5944269436155,0.0,8069591726.1872835
2021-10-20,0.95,True,165151.74506597538,0.0,402274111.4249273,627.8748251504525,0.0,0.0,125.65031754435998,8045496545.476235
2021-10-21,0.95,True,165007.5799181621,0.0,409117013.27051777,0.0,3395.7198820311573,678.7365307649519,0.0,8182417680.082206
2021-10-22,0.95,True,165222.98241776947,-1.862645149230957e-09,399277138.5825809,4945.210543257539,0.0,-1.862645149230957e-13,989.6355932651601,7985655533.728215
2021-10-25,0.95,True,164983.26597676557,0.0,410662609.4531154,0.0,5668.574846848255,1133.0348084041254,0.0,8213381419.645748
2021-10-26,0.95,True,164907.87773034922,0.0,414315878.50375813,0.0,1799.3667252827067,359.65744263974915,0.0,8286358591.534339
2021-10-27,0.95,True,164844.35654900523,0.0,417427438.411457,0.0,1528.0972297000242,305.43609260777407,0.0,8348583605.362233
2021-10-28,0.95,True,164583.44031531375,0.0,430442867.81936085,0.0,6482.789712574515,1295.780085535092,0.0,8609005149.21337
2021-10-29,0.95,True,164464.54987333642,0.0,436493984.8816624,0.0,2997.644229546295,599.1691645698473,0.0,8729948037.087729
2021-11-01,0.95,True,164385.31128372674,0.0,440586990.64644176,0.0,2017.5829049016347,403.2744952403127,0.0,8811785809.219444
2021-11-02,0.95,True,164278.1975874713,0.0,446171941.973572,0.0,2763.7207911110154,552.4125448886032,0.0,8923501846.004803
2021-11-03,0.9,True,155393.55687224842,0.0,918981368.0858682,0.0,236515.8098941408,47274.7829195468,0.0,9192367796.194014
2021-11-04,0.9,True,154832.26819197953,0.0,950088071.1298325,0.0,15499.214465652301,3097.9831733665587,0.0,9501048086.077078
2021-11-05,0.9,True,154776.90479951183,0.0,953286299.2906344,0.0,1534.451763670477,306.706236934035,0.0,9532879563.328352
2021-11-08,0.9,True,154842.80429633852,0.0,949777774.8449281,1818.974392820625,0.0,0.0,364.0131773211392,9497797395.337427
2021-11-09,0.9,True,155170.71993605586,0.0,932168844.1274947,8864.707478821963,0.0,0.0,1774.0053670489797,9321784189.690552
2021-11-10,0.9,True,155883.90445873115,0.0,895405374.9646753,18435.018427390205,0.0,0.0,3689.216108931673,8954252867.757584
2021-11-11,0.9,True,155760.2585154884,0.0,901969181.0586557,0.0,3222.0278242550726,644.0189601725718,0.0,9019726605.007633
2021-11-12,0.9,True,155283.08843406598,0.0,927736341.7146986,0.0,12829.015633708454,2564.26379879844,0.0,9277501956.661896
2021-11-15,0.9,True,155289.6695609083,-5.820766091346741e-11,927510440.9629648,176.88423017735965,0.0,-5.820766091346741e-15,35.39807426591626,9275106320.17039
2021-11-16,0.9,True,154977.1753991327,0.0,944773665.1893684,0.0,8572.730835456448,1713.5175422535185,0.0,9447829228.129072
2021-11-17,0.9,True,154960.80583018114,0.0,945802762.8233235,0.0,449.6024997966595,89.86655305404683,0.0,9458032483.454716
2021-11-18,0.9,True,154502.9459587308,0.0,971838035.3468759,0.0,12960.124470435629,2590.469834656617,0.0,9718520308.817503
2021-11-19,0.8,True,137108.88816358976,0.0,1972756034.0226727,0.0,500692.3004224039,100078.38301613693,0.0,9866183252.847115
2021-11-22,0.8,True,138088.778701498,0.0,1918538291.3661804,27228.70832212529,0.0,0.0,5449.00943620089,9592822167.701931
2021-11-23,0.8,True,138473.67799600074,0.0,1897691184.0362182,10549.656536088452,0.0,0.0,2111.19739261056,9488506563.596802
2021-11-24,0.8,True,138223.48712862155,0.0,1911786615.1795676,0.0,6920.873421317218,1383.3442624950624,0.0,9558966292.768578
2021-11-26,0.95,True,166061.57268721604,0.0,455997140.94379735,727590.1066359613,0.0,0.0,145605.34087194307,9136533532.37856
2021-11-29,0.9,True,156848.3536155146,0.0,967268840.6444305,0.0,255757.8125194078,51120.8746351661,0.0,9675450314.62872
2021-11-30,0.9,True,157549.59900720828,0.0,930119870.82116,18630.074602758647,0.0,0.0,3728.2507530873145,9301399933.1398
2021-12-01,0.95,True,167203.95124656355,0.0,443304479.94775975,243325.88982804248,0.0,0.0,48694.37999259056,8871637984.081789
2021-12-02,0.95,True,167045.19625830458,0.0,451513890.3965776,0.0,4076.55038748041,814.8209403632976,0.0,9030370743.98677
2021-12-03,0.95,True,167488.19247970302,0.0,429955674.99835634,10803.791979277079,0.0,0.0,2162.0549805513983,8599359851.059364
2021-12-06,0.95,True,167297.6948940112,0.0,439518348.4471045,0.0,4754.510066927635,950.3315292259116,0.0,8790475360.93244
2021-12-07,0.95,True,166606.74284371026,0.0,477156698.1321663,0.0,18800.114610758283,3757.767133977183,0.0,9543562562.396482
2021-12-08,0.95,True,166493.15927582668,0.0,483485814.7810235,0.0,3133.5009557926487,626.3242086420862,0.0,9669787732.298622
2021-12-09,0.95,True,166869.93763993317,-3.725290298461914e-09,463649366.6937591,9945.630237615655,0.0,-3.725290298461914e-13,1990.3196425111432,9273214116.922876
2021-12-10,0.95,True,166620.24776716906,0.0,477295281.3337695,0.0,6795.029035697918,1358.1904851874947,0.0,9546060537.846308
2021-12-13,0.95,True,166995.5646824936,0.0,457800030.0295809,9774.707088671015,0.0,0.0,1956.1144998930597,9156223486.201796
2021-12-14,0.95,True,167252.6639287563,-1.862645149230957e-09,444862282.4494672,6496.576579000326,0.0,-1.862645149230957e-13,1300.0949829562608,8897393785.748987
2021-12-15,0.95,True,166734.57050224458,0.0,472822730.11997485,0.0,13957.889676731975,2789.903156063115,0.0,9456772810.463318
2021-12-16,0.95,True,167424.14486384508,-7.450580596923828e-09,438546951.3870885,17160.230313625525,0.0,-7.450580596923828e-13,3434.1054963060983,8771330320.122124
2021-12-17,0.95,True,167554.817082215,0.0,432199407.14120543,3202.1227759569083,0.0,0.0,640.8088483538136,8644061158.524998
2021-12-20,0.95,True,167814.2119522501,-1.862645149230957e-09,419918940.69530857,6166.366991832186,0.0,-1.862645149230957e-13,1234.0134364092612,8398519421.134318
2021-12-21,0.95,True,167289.36132538796,0.0,446582810.07496905,0.0,13310.934191505494,2660.589685913357,0.0,8931959660.45305
2021-12-22,0.95,True,167001.95419474476,0.0,461733764.3424278,0.0,7549.179368534002,1508.9300627636708,0.0,9234847390.927736
2021-12-23,0.95,True,166809.15451800512,0.0,472160248.06290233,0.0,5184.479573511308,1036.2738393609745,0.0,9443323155.572916
2021-12-27,0.95,True,166429.65918938027,-3.725290298461914e-09,493597828.79020894,0.0,10692.612904778518,2137.239595705655,0.0,9872200343.001673
2021-12-28,0.95,True,166529.6735304214,0.0,488092957.18530715,2784.836916523344,0.0,0.0,557.301597156037,9761922644.337912
2021-12-29,0.95,True,166543.9088972081,-1.1641532182693481e-10,487368365.9838477,395.7503185897165,0.0,-1.1641532182693482e-14,79.19755850565284,9747376343.686594
2021-12-30,0.95,True,166623.67555343139,-9.313225746154785e-10,483039386.8123851,2196.8135403371757,0.0,-9.313225746154786e-14,439.6263520566745,9660837828.605667
2021-12-31,0.95,True,166782.57894796482,-1.862645149230957e-09,474511038.45544857,4294.940309352468,0.0,-1.862645149230957e-13,859.503506252054,9490318703.541428
2022-01-03,0.95,True,166549.7067377332,0.0,487520489.8211824,0.0,6475.856152026088,1294.394205369478,0.0,9750557431.180447
2022-01-04,0.95,True,166887.44920400178,0.0,469522600.6642294,9027.18040394012,0.0,0.0,1806.5194507734952,9390657853.581814
2022-01-05,0.95,True,167733.83736278204,0.0,428480144.32914525,20541.312460463483,0.0,0.0,4110.7276961083535,8570071275.345863
2022-01-06,0.95,True,167757.60147933083,0.0,427388294.5592389,575.1569812290711,0.0,0.0,115.10042198613573,8547779006.075436
2022-01-07,0.95,True,168042.3199331028,0.0,414107997.0322447,6665.650829543276,0.0,0.0,1333.9301240040097,8282311932.683014
2022-01-10,0.95,True,168012.51784944016,0.0,415564876.0499645,0.0,700.2744904208431,139.97087354777176,0.0,8311313485.661189
2022-01-11,0.95,True,167659.69101795668,0.0,432922253.043927,0.0,8655.19538805667,1730.0005580167272,0.0,8658642379.60151
2022-01-12,0.95,True,167566.1996141126,0.0,437618374.2795531,0.0,2319.568363801705,463.6353523887219,0.0,8752420366.461697
2022-01-13,0.95,True,168222.9794396368,0.0,407435644.628697,15112.504436720592,0.0,0.0,3024.314569244715,8149057492.135048
2022-01-14,0.95,True,168098.5294062957,0.0,413302151.6056777,0.0,2906.8728773620023,581.0257856061036,0.0,8266109302.188145
2022-01-18,0.1,True,17763.425026176672,0.0,6926251031.488758,0.0,3258400.755395241,651289.1820853002,0.0,7696268889.425007
2022-01-19,0.0,True,0.0,0.0,7669991967.895562,0.0,371615.30826020136,74278.47227398686,0.0,7669991967.895562
2022-01-20,0.0,True,0.0,0.0,7671050859.799948,0.0,0.0,0.0,0.0,7671050859.799948
2022-01-21,0.0,True,0.0,0.0,7672109897.891196,0.0,0.0,0.0,0.0,7672109897.891196
2022-01-24,0.0,True,0.0,0.0,7673169082.18949,0.0,0.0,0.0,0.0,7673169082.18949
2022-01-25,0.0,True,0.0,0.0,7674228412.715014,0.0,0.0,0.0,0.0,7674228412.715014
2022-01-26,0.0,True,0.0,0.0,7675287889.487956,0.0,0.0,0.0,0.0,7675287889.487956
2022-01-27,0.0,True,0.0,0.0,7676347512.528505,0.0,0.0,0.0,0.0,7676347512.528505
2022-01-28,0.0,True,0.0,0.0,7677407281.856855,0.0,0.0,0.0,0.0,7677407281.856855
2022-01-31,0.0,True,0.0,0.0,7678467197.493202,0.0,0.0,0.0,0.0,7678467197.493202
2022-02-01,0.0,True,0.0,0.0,7679527259.457746,0.0,0.0,0.0,0.0,7679527259.457746
2022-02-02,0.0,True,0.0,0.0,7680587467.770686,0.0,0.0,0.0,0.0,7680587467.770686
2022-02-03,0.0,True,0.0,0.0,7681647822.452229,0.0,0.0,0.0,0.0,7681647822.452229
2022-02-04,0.0,True,0.0,0.0,7682708323.522579,0.0,0.0,0.0,0.0,7682708323.522579
2022-02-07,0.0,True,0.0,0.0,7683768971.001949,0.0,0.0,0.0,0.0,7683768971.001949
2022-02-08,0.0,True,0.0,0.0,7684829764.910551,0.0,0.0,0.0,0.0,7684829764.910551
2022-02-09,0.0,True,0.0,0.0,7685890705.2685995,0.0,0.0,0.0,0.0,7685890705.2685995
2022-02-10,0.0,True,0.0,0.0,7686951792.096313,0.0,0.0,0.0,0.0,7686951792.096313
2022-02-11,0.0,True,0.0,0.0,7688013025.413914,0.0,0.0,0.0,0.0,7688013025.413914
2022-02-14,0.0,True,0.0,0.0,7689074405.241624,0.0,0.0,0.0,0.0,7689074405.241624
2022-02-15,0.0,True,0.0,0.0,7690135931.599671,0.0,0.0,0.0,0.0,7690135931.599671
2022-02-16,0.0,True,0.0,0.0,7691197604.508285,0.0,0.0,0.0,0.0,7691197604.508285
2022-02-17,0.0,True,0.0,0.0,7692259423.987697,0.0,0.0,0.0,0.0,7692259423.987697
2022-02-18,0.0,True,0.0,0.0,7693321390.058143,0.0,0.0,0.0,0.0,7693321390.058143
2022-02-22,0.0,True,0.0,0.0,7694383502.73986,0.0,0.0,0.0,0.0,7694383502.73986
2022-02-23,0.0,True,0.0,0.0,7695445762.053089,0.0,0.0,0.0,0.0,7695445762.053089
2022-02-24,0.0,True,0.0,0.0,7696508168.018074,0.0,0.0,0.0,0.0,7696508168.018074
2022-02-25,0.0,True,0.0,0.0,7697570720.655061,0.0,0.0,0.0,0.0,7697570720.655061
2022-02-28,0.0,True,0.0,0.0,7698633419.984298,0.0,0.0,0.0,0.0,7698633419.984298
2022-03-01,0.0,True,0.0,0.0,7699696266.026038,0.0,0.0,0.0,0.0,7699696266.026038
2022-03-02,0.0,True,0.0,0.0,7700759258.800535,0.0,0.0,0.0,0.0,7700759258.800535
2022-03-03,0.0,True,0.0,0.0,7701822398.328047,0.0,0.0,0.0,0.0,7701822398.328047
2022-03-04,0.0,True,0.0,0.0,7702885684.628834,0.0,0.0,0.0,0.0,7702885684.628834
2022-03-07,0.0,True,0.0,0.0,7703949117.723158,0.0,0.0,0.0,0.0,7703949117.723158
2022-03-08,0.0,True,0.0,0.0,7705012697.631286,0.0,0.0,0.0,0.0,7705012697.631286
2022-03-09,0.0,True,0.0,0.0,7706076424.373486,0.0,0.0,0.0,0.0,7706076424.373486
2022-03-10,0.0,True,0.0,0.0,7707140297.97003,0.0,0.0,0.0,0.0,7707140297.97003
2022-03-11,0.0,True,0.0,0.0,7708204318.441192,0.0,0.0,0.0,0.0,7708204318.441192
2022-03-14,0.0,True,0.0,0.0,7709268485.807248,0.0,0.0,0.0,0.0,7709268485.807248
2022-03-15,0.0,True,0.0,0.0,7710332800.088479,0.0,0.0,0.0,0.0,7710332800.088479
2022-03-16,0.0,True,0.0,0.0,7711397261.305167,0.0,0.0,0.0,0.0,7711397261.305167
2022-03-17,0.0,True,0.0,0.0,7712461869.477598,0.0,0.0,0.0,0.0,7712461869.477598
2022-03-18,0.0,True,0.0,0.0,7713526624.62606,0.0,0.0,0.0,0.0,7713526624.62606
2022-03-21,0.0,True,0.0,0.0,7714591526.770843,0.0,0.0,0.0,0.0,7714591526.770843
2022-03-22,0.0,True,0.0,0.0,7715656575.932241,0.0,0.0,0.0,0.0,7715656575.932241
2022-03-23,0.0,True,0.0,0.0,7716721772.130552,0.0,0.0,0.0,0.0,7716721772.130552
2022-03-24,0.0,True,0.0,0.0,7717787115.386074,0.0,0.0,0.0,0.0,7717787115.386074
2022-03-25,0.0,True,0.0,0.0,7718852605.71911,0.0,0.0,0.0,0.0,7718852605.71911
2022-03-28,0.0,True,0.0,0.0,7719918243.149964,0.0,0.0,0.0,0.0,7719918243.149964
2022-03-29,0.0,True,0.0,0.0,7720984027.698945,0.0,0.0,0.0,0.0,7720984027.698945
2022-03-30,0.0,True,0.0,0.0,7722049959.386363,0.0,0.0,0.0,0.0,7722049959.386363
2022-03-31,0.0,True,0.0,0.0,7723116038.232532,0.0,0.0,0.0,0.0,7723116038.232532
2022-04-01,0.0,True,0.0,0.0,7724182264.257767,0.0,0.0,0.0,0.0,7724182264.257767
2022-04-04,0.0,True,0.0,0.0,7725248637.482388,0.0,0.0,0.0,0.0,7725248637.482388
2022-04-05,0.0,True,0.0,0.0,7726315157.926716,0.0,0.0,0.0,0.0,7726315157.926716
2022-04-06,0.0,True,0.0,0.0,7727381825.611076,0.0,0.0,0.0,0.0,7727381825.611076
2022-04-07,0.0,True,0.0,0.0,7728448640.555797,0.0,0.0,0.0,0.0,7728448640.555797
2022-04-08,0.0,True,0.0,0.0,7729515602.781207,0.0,0.0,0.0,0.0,7729515602.781207
2022-04-11,0.0,True,0.0,0.0,7730582712.30764,0.0,0.0,0.0,0.0,7730582712.30764
2022-04-12,0.0,True,0.0,0.0,7731649969.155432,0.0,0.0,0.0,0.0,7731649969.155432
2022-04-13,0.0,True,0.0,0.0,7732717373.344921,0.0,0.0,0.0,0.0,7732717373.344921
2022-04-14,0.0,True,0.0,0.0,7733784924.89645,0.0,0.0,0.0,0.0,7733784924.89645
2022-04-18,0.0,True,0.0,0.0,7734852623.830361,0.0,0.0,0.0,0.0,7734852623.830361
2022-04-19,0.0,True,0.0,0.0,7735920470.167004,0.0,0.0,0.0,0.0,7735920470.167004
2022-04-20,0.0,True,0.0,0.0,7736988463.926725,0.0,0.0,0.0,0.0,7736988463.926725
2022-04-21,0.0,True,0.0,0.0,7738056605.129881,0.0,0.0,0.0,0.0,7738056605.129881
2022-04-22,0.0,True,0.0,0.0,7739124893.796824,0.0,0.0,0.0,0.0,7739124893.796824
2022-04-25,0.0,True,0.0,0.0,7740193329.947915,0.0,0.0,0.0,0.0,7740193329.947915
2022-04-26,0.0,True,0.0,0.0,7741261913.603514,0.0,0.0,0.0,0.0,7741261913.603514
2022-04-27,0.0,True,0.0,0.0,7742330644.783984,0.0,0.0,0.0,0.0,7742330644.783984
2022-04-28,0.0,True,0.0,0.0,7743399523.509693,0.0,0.0,0.0,0.0,7743399523.509693
2022-04-29,0.0,True,0.0,0.0,7744468549.80101,0.0,0.0,0.0,0.0,7744468549.80101
2022-05-02,0.0,True,0.0,0.0,7745537723.678308,0.0,0.0,0.0,0.0,7745537723.678308
2022-05-03,0.0,True,0.0,0.0,7746607045.161961,0.0,0.0,0.0,0.0,7746607045.161961
2022-05-04,0.0,True,0.0,0.0,7747676514.272347,0.0,0.0,0.0,0.0,7747676514.272347
2022-05-05,0.0,True,0.0,0.0,7748746131.029849,0.0,0.0,0.0,0.0,7748746131.029849
2022-05-06,0.0,True,0.0,0.0,7749815895.454848,0.0,0.0,0.0,0.0,7749815895.454848
2022-05-09,0.0,True,0.0,0.0,7750885807.567733,0.0,0.0,0.0,0.0,7750885807.567733
2022-05-10,0.0,True,0.0,0.0,7751955867.388891,0.0,0.0,0.0,0.0,7751955867.388891
2022-05-11,0.0,True,0.0,0.0,7753026074.938716,0.0,0.0,0.0,0.0,7753026074.938716
2022-05-12,0.0,True,0.0,0.0,7754096430.237601,0.0,0.0,0.0,0.0,7754096430.237601
2022-05-13,0.0,True,0.0,0.0,7755166933.305945,0.0,0.0,0.0,0.0,7755166933.305945
2022-05-16,0.0,True,0.0,0.0,7756237584.164148,0.0,0.0,0.0,0.0,7756237584.164148
2022-05-17,0.0,True,0.0,0.0,7757308382.832614,0.0,0.0,0.0,0.0,7757308382.832614
2022-05-18,0.0,True,0.0,0.0,7758379329.331748,0.0,0.0,0.0,0.0,7758379329.331748
2022-05-19,0.0,True,0.0,0.0,7759450423.68196,0.0,0.0,0.0,0.0,7759450423.68196
2022-05-20,0.0,True,0.0,0.0,7760521665.903662,0.0,0.0,0.0,0.0,7760521665.903662
2022-05-23,0.0,True,0.0,0.0,7761593056.017267,0.0,0.0,0.0,0.0,7761593056.017267
2022-05-24,0.0,True,0.0,0.0,7762664594.043194,0.0,0.0,0.0,0.0,7762664594.043194
2022-05-25,0.0,True,0.0,0.0,7763736280.001863,0.0,0.0,0.0,0.0,7763736280.001863
2022-05-26,0.0,True,0.0,0.0,7764808113.913696,0.0,0.0,0.0,0.0,7764808113.913696
2022-05-27,0.0,True,0.0,0.0,7765880095.79912,0.0,0.0,0.0,0.0,7765880095.79912
2022-05-31,0.0,True,0.0,0.0,7766952225.678563,0.0,0.0,0.0,0.0,7766952225.678563
2022-06-01,0.0,True,0.0,0.0,7768024503.572457,0.0,0.0,0.0,0.0,7768024503.572457
2022-06-02,0.0,True,0.0,0.0,7769096929.501237,0.0,0.0,0.0,0.0,7769096929.501237
2022-06-03,0.0,True,0.0,0.0,7770169503.485339,0.0,0.0,0.0,0.0,7770169503.485339
2022-06-06,0.0,True,0.0,0.0,7771242225.545204,0.0,0.0,0.0,0.0,7771242225.545204
2022-06-07,0.0,True,0.0,0.0,7772315095.701274,0.0,0.0,0.0,0.0,7772315095.701274
2022-06-08,0.0,True,0.0,0.0,7773388113.973994,0.0,0.0,0.0,0.0,7773388113.973994
2022-06-09,0.0,True,0.0,0.0,7774461280.383815,0.0,0.0,0.0,0.0,7774461280.383815
2022-06-10,0.0,True,0.0,0.0,7775534594.951185,0.0,0.0,0.0,0.0,7775534594.951185
2022-06-13,0.0,True,0.0,0.0,7776608057.696561,0.0,0.0,0.0,0.0,7776608057.696561
2022-06-14,0.0,True,0.0,0.0,7777681668.640398,0.0,0.0,0.0,0.0,7777681668.640398
2022-06-15,0.0,True,0.0,0.0,7778755427.803157,0.0,0.0,0.0,0.0,7778755427.803157
2022-06-16,0.0,True,0.0,0.0,7779829335.205299,0.0,0.0,0.0,0.0,7779829335.205299
2022-06-17,0.0,True,0.0,0.0,7780903390.867291,0.0,0.0,0.0,0.0,7780903390.867291
2022-06-21,0.0,True,0.0,0.0,7781977594.809601,0.0,0.0,0.0,0.0,7781977594.809601
2022-06-22,0.0,True,0.0,0.0,7783051947.052699,0.0,0.0,0.0,0.0,7783051947.052699
2022-06-23,0.0,True,0.0,0.0,7784126447.61706,0.0,0.0,0.0,0.0,7784126447.61706
2022-06-24,0.0,True,0.0,0.0,7785201096.52316,0.0,0.0,0.0,0.0,7785201096.52316
2022-06-27,0.0,True,0.0,0.0,7786275893.791479,0.0,0.0,0.0,0.0,7786275893.791479
2022-06-28,0.0,True,0.0,0.0,7787350839.442499,0.0,0.0,0.0,0.0,7787350839.442499
2022-06-29,0.0,True,0.0,0.0,7788425933.496706,0.0,0.0,0.0,0.0,7788425933.496706
2022-06-30,0.0,True,0.0,0.0,7789501175.974587,0.0,0.0,0.0,0.0,7789501175.974587
2022-07-01,0.0,True,0.0,0.0,7790576566.896634,0.0,0.0,0.0,0.0,7790576566.896634
2022-07-05,0.0,True,0.0,0.0,7791652106.2833395,0.0,0.0,0.0,0.0,7791652106.2833395
2022-07-06,0.0,True,0.0,0.0,7792727794.1552,0.0,0.0,0.0,0.0,7792727794.1552
2022-07-07,0.0,True,0.0,0.0,7793803630.532716,0.0,0.0,0.0,0.0,7793803630.532716
2022-07-08,0.0,True,0.0,0.0,7794879615.436388,0.0,0.0,0.0,0.0,7794879615.436388
2022-07-11,0.0,True,0.0,0.0,7795955748.886723,0.0,0.0,0.0,0.0,7795955748.886723
2022-07-12,0.0,True,0.0,0.0,7797032030.904226,0.0,0.0,0.0,0.0,7797032030.904226
2022-07-13,0.0,True,0.0,0.0,7798108461.509411,0.0,0.0,0.0,0.0,7798108461.509411
2022-07-14,0.0,True,0.0,0.0,7799185040.722789,0.0,0.0,0.0,0.0,7799185040.722789
2022-07-15,0.0,True,0.0,0.0,7800261768.5648775,0.0,0.0,0.0,0.0,7800261768.5648775
2022-07-18,0.0,True,0.0,0.0,7801338645.056195,0.0,0.0,0.0,0.0,7801338645.056195
2022-07-19,0.0,True,0.0,0.0,7802415670.217264,0.0,0.0,0.0,0.0,7802415670.217264
2022-07-20,0.0,True,0.0,0.0,7803492844.068609,0.0,0.0,0.0,0.0,7803492844.068609
2022-07-21,0.0,True,0.0,0.0,7804570166.630758,0.0,0.0,0.0,0.0,7804570166.630758
2022-07-22,0.0,True,0.0,0.0,7805647637.924242,0.0,0.0,0.0,0.0,7805647637.924242
2022-07-25,0.0,True,0.0,0.0,7806725257.969593,0.0,0.0,0.0,0.0,7806725257.969593
2022-07-26,0.0,True,0.0,0.0,7807803026.787348,0.0,0.0,0.0,0.0,7807803026.787348
2022-07-27,0.0,True,0.0,0.0,7808880944.398046,0.0,0.0,0.0,0.0,7808880944.398046
2022-07-28,0.0,True,0.0,0.0,7809959010.8222275,0.0,0.0,0.0,0.0,7809959010.8222275
2022-07-29,0.0,True,0.0,0.0,7811037226.080439,0.0,0.0,0.0,0.0,7811037226.080439
2022-08-01,0.0,True,0.0,0.0,7812115590.193227,0.0,0.0,0.0,0.0,7812115590.193227
2022-08-02,0.0,True,0.0,0.0,7813194103.181142,0.0,0.0,0.0,0.0,7813194103.181142
2022-08-03,0.0,True,0.0,0.0,7814272765.064737,0.0,0.0,0.0,0.0,7814272765.064737
2022-08-04,0.0,True,0.0,0.0,7815351575.864569,0.0,0.0,0.0,0.0,7815351575.864569
2022-08-05,0.0,True,0.0,0.0,7816430535.601195,0.0,0.0,0.0,0.0,7816430535.601195
2022-08-08,0.0,True,0.0,0.0,7817509644.295179,0.0,0.0,0.0,0.0,7817509644.295179
2022-08-09,0.0,True,0.0,0.0,7818588901.967085,0.0,0.0,0.0,0.0,7818588901.967085
2022-08-10,0.0,True,0.0,0.0,7819668308.637479,0.0,0.0,0.0,0.0,7819668308.637479
2022-08-11,0.0,True,0.0,0.0,7820747864.326932,0.0,0.0,0.0,0.0,7820747864.326932
2022-08-12,0.0,True,0.0,0.0,7821827569.056017,0.0,0.0,0.0,0.0,7821827569.056017
2022-08-15,0.0,True,0.0,0.0,7822907422.845309,0.0,0.0,0.0,0.0,7822907422.845309
2022-08-16,0.0,True,0.0,0.0,7823987425.715388,0.0,0.0,0.0,0.0,7823987425.715388
2022-08-17,0.0,True,0.0,0.0,7825067577.686835,0.0,0.0,0.0,0.0,7825067577.686835
2022-08-18,0.0,True,0.0,0.0,7826147878.780235,0.0,0.0,0.0,0.0,7826147878.780235
2022-08-19,0.0,True,0.0,0.0,7827228329.016174,0.0,0.0,0.0,0.0,7827228329.016174
2022-08-22,0.0,True,0.0,0.0,7828308928.415243,0.0,0.0,0.0,0.0,7828308928.415243
2022-08-23,0.0,True,0.0,0.0,7829389676.998035,0.0,0.0,0.0,0.0,7829389676.998035
2022-08-24,0.0,True,0.0,0.0,7830470574.785146,0.0,0.0,0.0,0.0,7830470574.785146
2022-08-25,0.0,True,0.0,0.0,7831551621.7971735,0.0,0.0,0.0,0.0,7831551621.7971735
2022-08-26,0.0,True,0.0,0.0,7832632818.05472,0.0,0.0,0.0,0.0,7832632818.05472
