date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2023-10-25,0.0,False,0.0,11688479450.290709,0.0,0.0,5658243.123236955,0.0,0.0,11688479450.290709
2023-10-26,0.0,False,0.0,11688479450.290709,0.0,0.0,0.0,0.0,0.0,11688479450.290709
2023-10-27,0.0,False,0.0,11688479450.290709,0.0,0.0,0.0,0.0,0.0,11688479450.290709
2023-10-30,0.0,False,0.0,11688479450.290709,0.0,0.0,0.0,0.0,0.0,11688479450.290709
2023-10-31,0.0,True,0.0,0.0,11687310719.218786,0.0,0.0,1168731.0719218787,0.0,11687310719.218786
2023-11-01,0.0,True,0.0,0.0,11689626722.902803,0.0,0.0,0.0,0.0,11689626722.902803
2023-11-02,1.0,False,495229.1490164607,-1.9073486328125e-06,0.0,5842465.762726992,0.0,0.0,1169194.3185535267,11684931525.453983
2023-11-03,1.0,False,495229.14901646064,-4.862209497025204e-07,0.0,0.0,7.109193012055925e-10,0.0,0.0,12096963012.43966
2023-11-06,1.0,False,495229.14901646064,-4.862209497025204e-07,0.0,0.0,0.0,0.0,0.0,12235378429.87849
2023-11-07,1.0,False,495229.14901646064,-4.862209497025204e-07,0.0,0.0,0.0,0.0,0.0,12579811432.73071
2023-11-08,1.0,False,495229.1490164606,9.94277939370125e-07,0.0,0.0,7.406197544135296e-10,0.0,0.0,12602344260.775196
2023-11-09,1.0,False,495229.14901646064,-2.117582368135751e-22,0.0,4.968905244228513e-10,0.0,0.0,0.0,12302978141.95898
2023-11-10,0.97,False,480372.27454596676,393517749.0227693,0.0,0.0,196857.30316296613,0.0,0.0,13123623353.5612
2023-11-13,0.97,False,480496.98605578317,390241187.18911314,0.0,1637.4621857351858,0.0,0.0,0.0,13008092517.58112
2023-11-14,0.9,False,445030.75202340883,1379644264.5949543,0.0,0.0,494949.0132095254,0.0,0.0,13800897187.06844
2023-11-15,0.9,False,444890.81228625734,1383559079.6362891,0.0,0.0,1958.386714024418,0.0,0.0,13835608421.843307
2023-11-16,0.9,False,444818.54394301155,1385584073.5517278,0.0,0.0,1013.0034594490313,0.0,0.0,13855849852.548435
2023-11-17,0.9,False,444787.59389765497,1386451911.984807,0.0,0.0,434.1362846819746,0.0,0.0,13864523027.074638
2023-11-20,0.9,False,443255.2017248492,1430953305.4979384,0.0,0.0,22261.827670400915,0.0,0.0,14309733411.428404
2023-11-21,0.9,False,444072.53844486136,1407624256.5101852,0.0,11658.69514630344,0.0,0.0,0.0,14076347493.358173
2023-11-22,0.9,False,443562.0894278659,1422348449.8673794,0.0,0.0,7365.7795683812565,0.0,0.0,14223550790.689915
2023-11-24,0.9,False,443782.7372611419,1416008937.8234892,0.0,3168.171935977164,0.0,0.0,0.0,14160117891.782333
2023-11-27,0.9,False,443913.6075536673,1412259920.665863,0.0,1873.5717929166183,0.0,0.0,0.0,14122616068.80476
2023-11-28,0.9,False,443563.61495208123,1422355657.1013517,0.0,0.0,5050.393414451615,0.0,0.0,14223602024.554253
2023-11-29,0.9,False,443723.8775639613,1417744841.00336,0.0,2304.25592103537,0.0,0.0,0.0,14177469148.336899
2023-11-30,0.9,False,444098.0447678302,1407069941.5788915,0.0,5334.782321073729,0.0,0.0,0.0,14070747428.829826
2023-12-01,0.9,False,443726.45490278595,1417750037.4242268,0.0,0.0,5342.7192823087735,0.0,0.0,14177548458.715818
2023-12-04,0.97,False,479640.3315477316,413922413.2998526,0.0,501662.98057190113,0.0,0.0,0.0,13813634213.033583
2023-12-05,0.97,False,479519.99636042153,417306772.01371753,0.0,0.0,1693.0258698673883,0.0,0.0,13910280474.960323
2023-12-06,0.97,False,479780.4477213429,410104818.0456809,0.0,3599.1773953206684,0.0,0.0,0.0,13670276974.925097
2023-12-07,0.97,False,479201.99106536835,426753148.8380445,0.0,0.0,8328.329560962295,0.0,0.0,14225374243.92396
2023-12-08,0.9,False,444462.45114196127,1438539867.350191,0.0,0.0,506146.4324723095,0.0,0.0,14389953991.394157
2023-12-11,0.9,False,443344.99390734016,1471913354.0450485,0.0,0.0,16695.09089287513,0.0,0.0,14719283796.268526
2023-12-12,0.9,False,442299.2327402161,1503899737.333789,0.0,0.0,16001.192240490589,0.0,0.0,15039141384.068037
2023-12-13,0.9,False,440792.38376906974,1551614351.990704,0.0,0.0,23869.241949432184,0.0,0.0,15516358343.084599
2023-12-14,0.9,False,440864.17518035165,1549342526.1051188,0.0,1135.345270157594,0.0,0.0,0.0,15493435479.158611
2023-12-15,0.9,False,440344.8458946094,1565955868.964332,0.0,0.0,8310.82684302823,0.0,0.0,15659633487.084932
2023-12-18,0.9,False,439442.379766507,1595429656.9355485,0.0,0.0,14744.266118667547,0.0,0.0,15954429267.750544
2023-12-19,0.9,False,438795.994166266,1616855024.7457445,0.0,0.0,10718.042926561286,0.0,0.0,16168646709.84379
2023-12-20,0.9,False,441037.5793341149,1546095407.6535099,0.0,35362.12748237608,0.0,0.0,0.0,15461272335.682446
2023-12-21,0.9,False,439620.7091850548,1592258740.5297337,0.0,0.0,23093.2130446342,0.0,0.0,15922795244.214737
2023-12-22,0.9,False,439445.45088301727,1597991638.5528896,0.0,0.0,2867.8829530544353,0.0,0.0,15979942196.475483
2023-12-26,0.9,False,438656.8212905585,1624259973.5331693,0.0,0.0,13140.737859069412,0.0,0.0,16242718001.972431
2023-12-27,0.9,False,438426.6709430215,1631966385.3295026,0.0,0.0,3855.1334648991215,0.0,0.0,16319698549.496208
2023-12-28,0.9,False,438537.43257871637,1628263268.5081959,0.0,1850.633094106285,0.0,0.0,0.0,16282649340.779793
2023-12-29,0.9,False,439151.50663552573,1608016339.2560942,0.0,10118.405423339169,0.0,0.0,0.0,16080254458.209751
2024-01-02,0.9,False,441496.15469701163,1534628519.7767544,0.0,36675.57195369302,0.0,0.0,0.0,15346615277.915115
2024-01-03,0.9,False,442954.40038191923,1490445656.0415516,0.0,22080.391671765563,0.0,0.0,0.0,14904655283.940563
2024-01-04,0.97,False,478218.56144621543,439877310.97066,0.0,525021.6617045936,0.0,0.0,0.0,14679552732.750507
2024-01-05,0.97,False,478148.4791867435,441970812.164411,0.0,0.0,1047.2742339925094,0.0,0.0,14732394267.347261
2024-01-08,0.9,False,442886.64841830096,1558771395.0081966,0.0,0.0,558679.6312375115,0.0,0.0,15592742066.763107
2024-01-09,0.9,False,442582.0648491346,1568481382.755539,0.0,0.0,4857.422584963681,0.0,0.0,15684857544.358648
2024-01-10,0.9,False,441724.00651194516,1596376634.1385937,0.0,0.0,13954.602993023887,0.0,0.0,15963891932.812885
2024-01-11,0.9,False,441512.77731923043,1603276574.7511408,0.0,0.0,3451.696154350772,0.0,0.0,16032796812.776814
2024-01-12,0.9,False,441460.05748291686,1605000757.9975014,0.0,0.0,862.5228846225706,0.0,0.0,16050015342.680973
2024-01-16,0.9,False,441486.35706520086,1604140292.1660583,0.0,430.0179067681658,0.0,0.0,0.0,16041406791.821735
2024-01-17,0.9,False,442263.2348965114,1579162063.999887,0.0,12482.872646762253,0.0,0.0,0.0,15791732985.852694
2024-01-18,0.9,False,440444.43720936915,1640086773.7166479,0.0,0.0,30477.593655208082,0.0,0.0,16401142035.509398
2024-01-19,0.9,False,438037.12845125486,1725385607.1810215,0.0,0.0,42670.75210824087,0.0,0.0,17254240108.579185
2024-01-22,0.9,False,437860.0688077854,1731684716.8071225,0.0,0.0,3151.1303782396385,0.0,0.0,17316875528.244602
2024-01-23,0.9,False,437346.3468358195,1750177932.9258049,0.0,0.0,9251.233676179236,0.0,0.0,17501862590.361153
2024-01-24,0.9,False,436639.4696961731,1776042352.4346666,0.0,0.0,12938.679093977858,0.0,0.0,17760539972.458508
2024-01-25,0.9,False,436515.45871877496,1780592767.0545254,0.0,0.0,2276.345482670721,0.0,0.0,17805948157.654594
2024-01-26,0.9,False,437334.26277599746,1751071591.5682144,0.0,14753.211137586719,0.0,0.0,0.0,17510848694.582367
2024-01-29,0.9,False,436084.81544028275,1797397290.5256765,0.0,0.0,23174.436697079615,0.0,0.0,17974181475.187042
2024-01-30,0.9,False,436973.0964056148,1765088133.4900439,0.0,16146.505265183752,0.0,0.0,0.0,17651026653.44781
2024-01-31,0.9,False,439703.7543404665,1671609226.5790799,0.0,46716.09540777815,0.0,0.0,0.0,16716512710.649466
2024-02-01,0.9,False,438201.92665295966,1724784871.2860951,0.0,0.0,26601.12291496517,0.0,0.0,17248088122.967194
2024-02-02,0.9,False,436103.66966037004,1802813589.3656125,0.0,0.0,39033.87597774755,0.0,0.0,18028487198.539936
2024-02-05,0.9,False,436324.7934404004,1794624047.0038629,0.0,4092.7248184655537,0.0,0.0,0.0,17946277304.561993
2024-02-06,0.9,False,436578.99922455376,1785263833.9385064,0.0,4677.767648853851,0.0,0.0,0.0,17852680439.293915
2024-02-07,0.9,False,435313.5484849406,1833202335.0343766,0.0,0.0,23981.241168519387,0.0,0.0,18332239181.514275
2024-02-08,0.9,False,435134.54528933583,1840011342.855322,0.0,0.0,3406.20701397957,0.0,0.0,18400144084.41637
2024-02-09,0.8,False,385682.3720511527,3776356313.4483776,0.0,0.0,968656.8137033796,0.0,0.0,18885656194.49671
2024-02-12,0.8,False,386581.87896810943,3741515390.106586,0.0,17411.755792999225,0.0,0.0,0.0,18707646597.5561
2024-02-13,0.9,False,439227.1739346567,1798933403.41861,0.0,970805.5905487136,0.0,0.0,0.0,17998071284.501034
2024-02-14,0.9,False,437853.66780386533,1851170554.3774166,0.0,0.0,26131.641300053296,0.0,0.0,18511940728.545853
2024-02-15,0.9,False,437489.6000602817,1865132666.8274777,0.0,0.0,6984.548499280194,0.0,0.0,18651389529.211258
2024-02-16,0.9,False,438723.94247024297,1819048297.739373,0.0,23030.6692094476,0.0,0.0,0.0,18190690253.41662
2024-02-20,0.9,False,439763.85521629057,1781122443.6324284,0.0,18953.45032830814,0.0,0.0,0.0,17811395017.377235
2024-02-21,0.9,False,440319.24090759293,1761120228.4074693,0.0,9996.10955770075,0.0,0.0,0.0,17611292249.06069
2024-02-22,0.9,False,436813.72925852257,1898153986.431637,0.0,0.0,68551.15458937862,0.0,0.0,18982156824.7077
2024-02-23,0.9,False,437215.1013690293,1882591836.1252716,0.0,7777.186559902799,0.0,0.0,0.0,18825988355.931793
2024-02-26,0.9,False,437273.66478215205,1880324240.2078152,0.0,1133.2313430566624,0.0,0.0,0.0,18803252601.16028
2024-02-27,0.9,False,437003.58219123504,1890836402.6846287,0.0,0.0,5258.710593703668,0.0,0.0,18908411355.241657
2024-02-28,0.9,False,437722.65447684104,1863274250.8038032,0.0,13774.188845989729,0.0,0.0,0.0,18632866475.737675
2024-02-29,0.9,False,436692.5720532274,1903668297.8934155,0.0,0.0,20207.127108360302,0.0,0.0,19036864843.078133
2024-03-01,0.8,False,386467.5746233603,3963595510.9532995,0.0,0.0,1030478.8459529184,0.0,0.0,19822099470.150314
2024-03-04,0.8,False,387376.5495122038,3926720877.40156,0.0,18428.102724507604,0.0,0.0,0.0,19633678099.4187
2024-03-05,0.9,False,440728.9699950898,1878244630.9405856,0.0,1023726.260100437,0.0,0.0,0.0,18791659845.746777
2024-03-06,0.9,False,439906.469900207,1910375562.9673085,0.0,0.0,16073.502764743882,0.0,0.0,19103900291.19797
2024-03-07,0.9,False,438029.1064166983,1986983421.811617,0.0,0.0,38323.09096763805,0.0,0.0,19870179125.934883
2024-03-08,0.9,False,440033.8506519656,1908681078.2155092,0.0,39131.605995056285,0.0,0.0,0.0,19087162966.60904
2024-03-11,0.9,False,440551.846281644,1888684741.4627028,0.0,9993.171790507939,0.0,0.0,0.0,18886937353.173134
2024-03-12,0.9,False,438757.5198399393,1960820055.1470132,0.0,0.0,36085.699692001195,0.0,0.0,19608525322.767387
2024-03-13,0.9,False,439802.0470834034,1919764241.1444921,0.0,20517.64817717194,0.0,0.0,0.0,19197827070.278545
2024-03-14,0.9,False,440161.04286372056,1905768078.3128293,0.0,6994.584123769596,0.0,0.0,0.0,19057743734.385406
2024-03-15,0.9,False,441829.7702501551,1843086053.7875295,0.0,31325.349587855966,0.0,0.0,0.0,18431142466.021564
2024-03-18,0.9,False,440616.40648445673,1889902721.3914676,0.0,0.0,23420.043823880933,0.0,0.0,18899237994.3091
2024-03-19,0.9,False,440313.7694622749,1901660340.543143,0.0,0.0,5881.750451063242,0.0,0.0,19016656341.185486
2024-03-20,0.9,False,438957.7268964408,1956017236.274509,0.0,0.0,27192.043887626794,0.0,0.0,19560417091.140076
2024-03-21,0.9,False,438395.2591334936,1978856064.0178041,0.0,0.0,11425.12643486498,0.0,0.0,19788663466.31598
2024-03-22,0.9,False,438304.0088620139,1982568959.631463,0.0,0.0,1857.3764950769428,0.0,0.0,19825706312.70309
2024-03-25,0.9,False,438756.4827659288,1964328086.0115488,0.0,9115.8788705219,0.0,0.0,0.0,19643362903.025322
2024-03-26,0.9,False,439170.67156931915,1947786852.1984327,0.0,8266.483664725727,0.0,0.0,0.0,19477942920.337276
2024-03-27,0.9,False,438787.6739570469,1963201497.562268,0.0,0.0,7711.178271053169,0.0,0.0,19632084376.22713
2024-03-28,0.9,False,439065.4844688283,1952079629.3408282,0.0,5558.155033203273,0.0,0.0,0.0,19520846316.80357
2024-04-01,0.9,False,438795.9968341185,1962924045.840614,0.0,0.0,5424.920710248089,0.0,0.0,19629289282.692566
2024-04-02,0.9,False,440004.2353680467,1915559173.9622867,0.0,23670.60063884421,0.0,0.0,0.0,19155804775.02864
2024-04-03,0.9,False,439713.64520418434,1927014900.5343373,0.0,0.0,5730.728650350415,0.0,0.0,19270200581.901245
2024-04-04,0.9,False,441888.5015717914,1845236405.288758,0.0,40868.8132161815,0.0,0.0,0.0,18452731872.206512
2024-04-05,0.9,False,440381.62082597543,1903838313.2137663,0.0,0.0,29315.611768388386,0.0,0.0,19038646972.643593
2024-04-08,0.9,False,440351.5347224262,1905009129.9840598,0.0,0.0,585.7012357645979,0.0,0.0,19050096571.15175
2024-04-09,0.9,False,439900.40189224435,1922746920.0602827,0.0,0.0,8873.331703963431,0.0,0.0,19227549060.58817
2024-04-10,0.9,False,441087.0960055902,1877268467.297778,0.0,22727.86245002738,0.0,0.0,0.0,18772889223.739822
2024-04-11,0.9,False,439106.34051739384,1956666948.0342536,0.0,0.0,39719.09991819693,0.0,0.0,19567026952.24184
2024-04-12,0.9,False,441333.8383201452,1871605300.562464,0.0,42509.56895141907,0.0,0.0,0.0,18716435591.7452
2024-04-15,0.97,False,478174.7083071377,535437582.15291166,0.0,667749.9842126699,0.0,0.0,0.0,17869509987.919968
2024-04-16,0.97,False,478154.27236598666,536178157.58205926,0.0,0.0,370.4729510493301,0.0,0.0,17872617231.36077
2024-04-17,0.97,False,478707.1084036481,516868172.4147316,0.0,9650.167499913874,0.0,0.0,0.0,17229251102.57355
2024-04-18,0.97,False,478968.1956179561,507911668.5402146,0.0,4476.013930293361,0.0,0.0,0.0,16930533675.790884
2024-04-19,0.97,False,479917.6723239457,477359330.46992373,0.0,15268.534767761555,0.0,0.0,0.0,15912471364.954895
2024-04-22,0.97,False,479510.06804722484,490843470.89277256,0.0,0.0,6745.442932890853,0.0,0.0,16361667132.413868
2024-04-23,0.97,False,478895.9543164706,512064915.3845612,0.0,0.0,10616.030261024833,0.0,0.0,17069173764.463772
2024-04-24,0.97,False,478756.56451987394,516928789.0320952,0.0,0.0,2433.1534004672303,0.0,0.0,17231038306.363102
2024-04-25,0.97,False,478990.2125326249,508898382.70924187,0.0,4013.1965631450835,0.0,0.0,0.0,16963409183.66355
2024-04-26,0.97,False,478358.4400909783,531587879.15776753,0.0,0.0,11350.42343598082,0.0,0.0,17719962968.949936
2024-04-29,0.97,False,478188.8220451938,537752277.0283234,0.0,0.0,3083.7408056807885,0.0,0.0,17925175608.563545
2024-04-30,0.97,False,479059.15727056144,507901396.2365519,0.0,14917.981405183175,0.0,0.0,0.0,16930528889.283846
2024-05-01,0.97,False,479376.2426871548,497261034.1562238,0.0,5317.522279024548,0.0,0.0,0.0,16575539738.427832
2024-05-02,0.97,False,478862.76496798417,515111629.1229863,0.0,0.0,8929.762364563547,0.0,0.0,17170676366.416014
2024-05-03,0.97,False,478054.2900646924,544893073.9132557,0.0,0.0,14898.171480875113,0.0,0.0,18163584171.319702
2024-05-06,0.97,False,477598.38722710946,562237883.1869605,0.0,0.0,8676.743008356536,0.0,0.0,18741543320.92268
2024-05-07,0.97,False,477598.1661142332,562246295.4194593,0.0,0.0,4.2082203596177195,0.0,0.0,18741543316.71446
2024-05-08,0.97,False,477625.1306376332,561221333.5259783,0.0,512.22483432335,0.0,0.0,0.0,18707394346.135643
2024-05-09,0.97,False,477547.09828706866,564200717.9195222,0.0,0.0,1490.4374154796712,0.0,0.0,18806738788.127106
2024-05-10,0.97,False,477450.21208193916,567925146.5507042,0.0,0.0,1863.145888535287,0.0,0.0,18930898460.073784
2024-05-13,0.97,False,477356.3740423674,571556176.0754753,0.0,0.0,1816.4229738724794,0.0,0.0,19051931266.858677
2024-05-14,0.97,False,477094.32306974544,581885119.8390093,0.0,0.0,5167.055409471738,0.0,0.0,19396337729.425186
2024-05-15,0.9,False,442078.87332953117,2025742744.4224033,0.0,0.0,722289.9572703323,0.0,0.0,20263928053.839462
2024-05-16,0.9,False,442336.3393222242,2015180845.173102,0.0,5278.310469416013,0.0,0.0,0.0,20151855956.525257
2024-05-17,0.9,False,442434.61612863425,2011158232.5326164,0.0,2010.301169657972,0.0,0.0,0.0,20111600418.036705
2024-05-20,0.9,False,441539.2354974339,2048527051.1695402,0.0,0.0,18693.756196560167,0.0,0.0,20485438755.50117
2024-05-21,0.9,False,441313.1744884347,2058010200.7561338,0.0,0.0,4743.946766680101,0.0,0.0,20580144703.082222
2024-05-22,0.9,False,441340.42885993596,2056866458.206842,0.0,571.5854819049767,0.0,0.0,0.0,20568669726.337757
2024-05-23,0.9,False,442006.904391507,2029313586.5857315,0.0,13769.55103503772,0.0,0.0,0.0,20293259791.816624
2024-05-24,0.9,False,440802.6772699236,2080440566.6702292,0.0,0.0,25576.278181339556,0.0,0.0,20804635853.205933
2024-05-28,0.9,False,440328.37566235947,2100796419.626763,0.0,0.0,10183.017987260571,0.0,0.0,21008055843.429523
2024-05-29,0.9,False,441267.6319247528,2061288463.5509233,0.0,19744.1059849274,0.0,0.0,0.0,20613062332.463104
2024-05-30,0.9,False,442733.3893126526,2001616976.0577202,0.0,29820.833329936613,0.0,0.0,0.0,20016438148.077152
2024-05-31,0.9,False,442782.291118012,1999628392.8738968,0.0,993.7946945644183,0.0,0.0,0.0,19996292872.891216
2024-06-03,0.9,False,442354.49379352655,2017176844.083472,0.0,0.0,8778.614912243702,0.0,0.0,20171847448.368954
2024-06-04,0.9,False,442027.4560634165,2030691948.7883937,0.0,0.0,6760.93281887024,0.0,0.0,20306980336.279343
2024-06-05,0.9,False,439510.81039662845,2140972813.426096,0.0,0.0,55168.01632701459,0.0,0.0,21410224646.40792
2024-06-06,0.9,False,439561.8634620211,2138736056.2551994,0.0,1117.8196756104815,0.0,0.0,0.0,21387370622.9291
2024-06-07,0.9,False,439725.56278244144,2131590611.0745306,0.0,3570.9371217735415,0.0,0.0,0.0,21315938249.1794
2024-06-10,0.9,False,439265.214585021,2151876985.211399,0.0,0.0,10148.26119903366,0.0,0.0,21518861186.464794
2024-06-11,0.9,False,438376.70894405054,2191839305.585211,0.0,0.0,19991.155764788356,0.0,0.0,21918572976.25399
2024-06-12,0.9,False,436713.224566177,2269608218.9772897,0.0,0.0,38903.90865036466,0.0,0.0,22696432324.95077
2024-06-13,0.9,False,436025.54909096187,2302271249.660362,0.0,0.0,16339.68518412818,0.0,0.0,23022859553.770275
2024-06-14,0.9,False,435402.0998921868,2332313018.1174583,0.0,0.0,15028.398427762202,0.0,0.0,23323265436.760445
2024-06-17,0.05,False,24104.33206039964,22870064351.726124,0.0,0.0,10274012.673140904,0.0,0.0,24074292686.694504
2024-06-18,0.05,False,24082.143579042448,22871172888.44314,0.0,0.0,554.5456313231341,0.0,0.0,24074918859.12676
2024-06-20,0.05,False,24633.606143129655,22844243371.16695,0.0,13458.029623282455,0.0,0.0,0.0,24046572677.96677
2024-06-21,0.05,False,24850.62458202364,22833743111.740833,0.0,5247.505960078315,0.0,0.0,0.0,24035519341.174873
2024-06-24,0.8,False,410852.52970257273,4789945399.658409,0.0,9017390.160960732,0.0,0.0,0.0,23985796558.935898
2024-06-25,0.8,False,408048.1722791113,4925277682.561391,0.0,0.0,67699.99144721431,0.0,0.0,24626659212.77275
2024-06-26,0.8,False,407849.76934659213,4934875384.72261,0.0,0.0,4801.251706463127,0.0,0.0,24674396128.619873
2024-06-27,0.8,False,407262.38589323446,4963496010.602121,0.0,0.0,14317.471675593297,0.0,0.0,24817537322.8973
2024-06-28,0.8,False,408564.15136088274,4901002167.12009,0.0,31231.306087971792,0.0,0.0,0.0,24505135760.824802
2024-07-01,0.8,False,407245.86680858623,4965262098.508598,0.0,0.0,32146.03871361118,0.0,0.0,24826439076.69785
2024-07-02,0.8,False,404822.8368433239,5086993594.885096,0.0,0.0,60896.196286391976,0.0,0.0,25435211559.21064
2024-07-03,0.05,False,25180.018316065776,24628634047.93229,0.0,0.0,9775708.080563877,0.0,0.0,25925392456.14349
2024-07-05,0.0,False,0.0,25964005165.251797,0.0,0.0,668019.5684439755,0.0,0.0,25964005165.251797
2024-07-08,0.0,False,0.0,25964005165.251797,0.0,0.0,0.0,0.0,0.0,25964005165.251797
2024-07-09,0.0,False,0.0,25964005165.251797,0.0,0.0,0.0,0.0,0.0,25964005165.251797
2024-07-10,0.0,False,0.0,25964005165.251797,0.0,0.0,0.0,0.0,0.0,25964005165.251797
2024-07-11,0.0,True,0.0,0.0,25961409024.34936,0.0,0.0,2596140.9024349363,0.0,25961409024.34936
2024-07-12,0.0,True,0.0,0.0,25966700570.02518,0.0,0.0,0.0,0.0,25966700570.02518
2024-07-15,0.0,True,0.0,0.0,25971993194.242447,0.0,0.0,0.0,0.0,25971993194.242447
2024-07-16,0.0,True,0.0,0.0,25977286897.220993,0.0,0.0,0.0,0.0,25977286897.220993
2024-07-17,0.0,True,0.0,0.0,25982581679.180695,0.0,0.0,0.0,0.0,25982581679.180695
2024-07-18,0.0,True,0.0,0.0,25987877540.341473,0.0,0.0,0.0,0.0,25987877540.341473
2024-07-19,0.0,True,0.0,0.0,25993174480.923294,0.0,0.0,0.0,0.0,25993174480.923294
2024-07-22,0.0,True,0.0,0.0,25998472501.14617,0.0,0.0,0.0,0.0,25998472501.14617
2024-07-23,0.0,True,0.0,0.0,26003771601.23016,0.0,0.0,0.0,0.0,26003771601.23016
2024-07-24,1.0,False,611000.1845014897,0.0,0.0,12996737.068574324,0.0,0.0,2600907.178139536,25993474137.148647
2024-07-25,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,25127688269.51692
2024-07-26,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,25846530531.985607
2024-07-29,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,25997446486.752094
2024-07-30,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,24937056393.753345
2024-07-31,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,27117409703.742725
2024-08-01,1.0,False,611000.1845014897,0.0,0.0,0.0,0.0,0.0,0.0,25163431840.91055
2024-08-02,0.0,False,0.0,23316934411.699142,0.0,0.0,11664299.355527334,0.0,0.0,23316934411.699142
2024-08-05,0.0,False,0.0,23316934411.699142,0.0,0.0,0.0,0.0,0.0,23316934411.699142
2024-08-06,0.0,False,0.0,23316934411.699142,0.0,0.0,0.0,0.0,0.0,23316934411.699142
2024-08-07,0.0,False,0.0,23316934411.699142,0.0,0.0,0.0,0.0,0.0,23316934411.699142
2024-08-08,0.0,True,0.0,0.0,23314602951.404003,0.0,0.0,2331460.2951404005,0.0,23314602951.404003
2024-08-09,0.0,True,0.0,0.0,23319355015.759033,0.0,0.0,0.0,0.0,23319355015.759033
2024-08-12,1.0,False,605261.1639754069,-3.814697265625e-06,0.0,11655060.28880143,0.0,0.0,2332410.804869653,23310120577.602856
2024-08-13,1.0,False,605261.1639754068,9.924806528949224e-07,0.0,0.0,2.4047913549374303e-09,0.0,0.0,25005760268.759773
2024-08-14,1.0,False,605261.1639754068,9.924806528949224e-07,0.0,0.0,0.0,0.0,0.0,25049035181.33111
2024-08-15,0.97,False,587103.3290561445,807601482.5240256,0.0,0.0,404002.742633329,0.0,0.0,26933112172.81245
2024-08-16,0.97,False,587048.3573226642,810052875.0537509,0.0,0.0,1226.30941957246,0.0,0.0,27001802152.462914
2024-08-19,0.97,False,586391.297695242,840489079.0751383,0.0,0.0,15225.714868127769,0.0,0.0,28016794933.951874
2024-08-20,0.97,False,586500.2122670775,835470074.5196018,0.0,2508.2481536913965,0.0,0.0,0.0,27849083584.010284
2024-08-21,0.97,False,586262.5550166516,846560624.9469795,0.0,0.0,5548.049238308019,0.0,0.0,28218866885.158157
2024-08-22,0.97,False,587149.8024281092,807105423.0918511,0.0,19717.742056535946,0.0,0.0,0.0,26904151643.388206
2024-08-23,0.97,False,586612.4337236102,831728504.539302,0.0,0.0,12317.699573512218,0.0,0.0,27724681756.929592
2024-08-26,0.97,False,587144.280721167,808050011.9819089,0.0,11833.329613889584,0.0,0.0,0.0,26935383010.387802
2024-08-27,0.97,False,586996.0477899612,814698787.0403569,0.0,0.0,3326.05055450124,0.0,0.0,27156733776.979763
2024-08-28,0.97,False,587613.7723898502,787903947.5131121,0.0,13390.72440142169,0.0,0.0,0.0,26263897883.85937
2024-08-29,0.97,False,587706.46168558,783904491.2747041,0.0,1998.7287548265438,0.0,0.0,0.0,26130214334.719772
2024-08-30,0.97,False,587125.649586318,809793727.1963601,0.0,0.0,12951.093507581794,0.0,0.0,26993542991.902077
2024-09-03,0.97,False,588893.7796633167,738100008.3094922,0.0,35828.94497094846,0.0,0.0,0.0,24604492079.537174
2024-09-04,0.97,False,589044.3769096201,732045533.4665945,0.0,3025.724559169329,0.0,0.0,0.0,24401615613.98051
2024-09-05,0.97,False,588987.3179765416,734344600.1443744,0.0,0.0,1150.1083930865163,0.0,0.0,24478190524.98375
2024-09-06,0.1,False,60881.11623356468,20287465809.245796,0.0,0.0,9781451.33021582,0.0,0.0,22542715504.865356
2024-09-09,0.1,False,58890.48945806804,20363910435.256557,0.0,0.0,38241.433722241265,0.0,0.0,22626571399.333256
2024-09-10,0.1,False,57502.05155460717,20418663863.017063,0.0,0.0,27390.40908479492,0.0,0.0,22687407335.61997
2024-09-11,1.0,False,543759.2972308922,-3.814697265625e-06,0.0,10204229.816600233,0.0,0.0,0.0,22821849476.56675
2024-09-12,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,2.5152695704022675e-09,0.0,0.0,23496927938.427814
2024-09-13,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,23804422095.213333
2024-09-16,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,23486322367.021214
2024-09-17,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,23500460432.336445
2024-09-18,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,23192966275.550926
2024-09-19,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,24946045926.236095
2024-09-20,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,24786994713.859917
2024-09-23,1.0,False,543759.2972308921,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,24970786866.39769
