date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2023-09-05,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-06,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-07,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-08,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-11,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-12,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-13,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-14,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-15,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-18,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-19,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-20,0.0,False,0.0,11247710164.22625,0.0,0.0,0.0,0.0,0.0,11247710164.22625
2023-09-21,1.0,False,485829.2826932689,0.0,0.0,5621044.559833208,0.0,0.0,0.0,11242089119.666416
2023-09-22,1.0,False,485829.2826932689,0.0,0.0,0.0,0.0,0.0,0.0,11251563609.83384
2023-09-25,1.0,False,485829.2826932689,0.0,0.0,0.0,0.0,0.0,0.0,11399983636.541729
2023-09-26,1.0,False,485829.28269326885,1.3042760454384795e-06,0.0,0.0,6.52464254846663e-10,0.0,0.0,10891564304.100458
2023-09-27,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,6.518121166609094e-10,0.0,0.0,0.0,10957879712.074593
2023-09-28,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,11223142548.6107
2023-09-29,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,-1.058262053041355e-25,0.0,0.0,0.0,11248405044.898178
2023-10-02,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,-1.058262053041355e-25,0.0,0.0,0.0,11516826446.369946
2023-10-03,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,10907353514.860075
2023-10-04,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,11349457439.327211
2023-10-05,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,11229458473.84246
2023-10-06,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,11794719928.730011
2023-10-09,1.0,False,485829.2826932689,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,11968404861.004505
2023-10-10,1.0,False,485829.28269326885,1.4566747295552408e-06,0.0,0.0,7.287017156354381e-10,0.0,0.0,12164193724.630817
2023-10-11,0.95,False,461537.81855860545,620846453.2808601,0.0,0.0,310578.5158983785,0.0,0.0,12422830057.419264
2023-10-12,0.95,False,461799.17210731574,614238223.7528701,0.0,3302.4635322288627,0.0,0.0,0.0,12284827221.864529
2023-10-13,0.95,False,462706.3477501071,592167857.6566951,0.0,11029.668213980474,0.0,0.0,0.0,11843566716.829971
2023-10-16,0.95,False,461952.10459671257,611116656.4022123,0.0,0.0,9479.138942229696,0.0,0.0,12222513231.684162
2023-10-17,0.95,False,462174.8783645442,605567930.5861001,0.0,2772.9764198461353,0.0,0.0,0.0,12111411298.273987
2023-10-18,0.95,False,463195.3823814907,581224908.1831421,0.0,12165.428487235413,0.0,0.0,0.0,11624729306.804052
2023-10-19,0.95,False,463830.6423929387,566476328.6980187,0.0,7370.6044403415335,0.0,0.0,0.0,11329666615.444715
2023-10-20,0.95,False,464925.6147683763,542201251.735539,0.0,12131.472744867422,0.0,0.0,0.0,10844255532.692917
2023-10-23,0.95,False,464722.3115632551,546743517.5815018,0.0,0.0,2272.2690575101947,0.0,0.0,10934913524.74213
2023-10-24,0.95,False,464084.80078568903,561388739.2720165,0.0,0.0,7326.273982248492,0.0,0.0,11227913984.645967
2023-10-25,0.0,False,0.0,10441684557.27573,0.0,0.0,4942619.218611162,0.0,0.0,10441684557.27573
2023-10-26,0.0,False,0.0,10441684557.27573,0.0,0.0,0.0,0.0,0.0,10441684557.27573
2023-10-27,0.0,False,0.0,10441684557.27573,0.0,0.0,0.0,0.0,0.0,10441684557.27573
2023-10-30,0.0,False,0.0,10441684557.27573,0.0,0.0,0.0,0.0,0.0,10441684557.27573
2023-10-31,0.0,False,0.0,10441684557.27573,0.0,0.0,0.0,0.0,0.0,10441684557.27573
2023-11-01,0.0,False,0.0,10441684557.27573,0.0,0.0,0.0,0.0,0.0,10441684557.27573
2023-11-02,1.0,False,442316.8698225606,0.0,0.0,5218233.162056837,0.0,0.0,0.0,10436466324.113674
2023-11-03,1.0,False,442316.8698225606,0.0,0.0,0.0,0.0,0.0,0.0,10804474705.594833
2023-11-06,1.0,False,442316.8698225606,0.0,0.0,0.0,0.0,0.0,0.0,10928101261.701876
2023-11-07,1.0,False,442316.8698225606,0.0,0.0,0.0,0.0,0.0,0.0,11235733653.67183
2023-11-08,1.0,False,442316.8698225606,0.0,0.0,0.0,0.0,0.0,0.0,11255858983.508898
2023-11-09,1.0,False,442316.8698225606,0.0,0.0,0.0,0.0,0.0,0.0,10988478347.961302
2023-11-10,0.95,False,420201.0263314325,585787876.5586201,0.0,0.0,293040.45850856433,0.0,0.0,11721325299.884047
2023-11-13,0.95,False,420382.8433207307,581010974.9821595,0.0,2387.2571596504963,0.0,0.0,0.0,11620264857.529202
2023-11-14,0.95,False,419139.4327259615,615698454.5668461,0.0,0.0,17352.416000343488,0.0,0.0,12314298787.240885
2023-11-15,0.95,False,419080.4393376948,617348794.9807044,0.0,0.0,825.5829984283787,0.0,0.0,12346991585.691055
2023-11-16,0.95,False,419046.40312791103,618302506.033444,0.0,0.0,477.09407340650796,0.0,0.0,12366059185.456266
2023-11-17,0.95,False,419031.82385725086,618711308.3876699,0.0,0.0,204.50342882732556,0.0,0.0,12374230053.318516
2023-11-20,0.95,False,418309.99459645274,639673571.5433567,0.0,0.0,10486.374765225994,0.0,0.0,12793670671.987669
2023-11-21,0.95,False,418695.64639639726,628666003.2880276,0.0,5501.033610859094,0.0,0.0,0.0,12573424585.399143
2023-11-22,0.95,False,418454.997222757,635607666.110271,0.0,0.0,3472.5676949691297,0.0,0.0,12712219300.991613
2023-11-24,0.95,False,418559.07045016554,632617500.8826901,0.0,1494.3354460673913,0.0,0.0,0.0,12652378410.027254
2023-11-27,0.95,False,418620.7837834175,630849610.3954662,0.0,883.503491865998,0.0,0.0,0.0,12617008994.475666
2023-11-28,0.95,False,418455.75669679407,635609910.9381537,0.0,0.0,2381.340941814646,0.0,0.0,12712243464.24096
2023-11-29,0.95,False,418531.3480691439,633435118.4995989,0.0,1086.852792880983,0.0,0.0,0.0,12668723020.195032
2023-11-30,0.95,False,418707.8080446883,628400758.2673186,0.0,2515.922155062609,0.0,0.0,0.0,12568062967.867306
2023-12-01,0.95,False,418532.63108328317,633435628.466157,0.0,0.0,2518.6944466424998,0.0,0.0,12668760424.517578
2023-12-04,0.95,False,419146.03079417994,616290512.6515782,0.0,8568.273770404156,0.0,0.0,0.0,12325973050.233196
2023-12-05,0.95,False,418995.66546773544,620519451.9518043,0.0,0.0,2115.5274138199693,0.0,0.0,12410429234.05697
2023-12-06,0.95,False,419374.9752187289,610030847.2594798,0.0,5241.6815054095405,0.0,0.0,0.0,12200716537.138218
2023-12-07,0.95,False,418532.26621737645,634284519.6328765,0.0,0.0,12132.90263801741,0.0,0.0,12685920917.807629
2023-12-08,0.95,False,418284.46582504123,641501689.0703435,0.0,0.0,3610.389913690332,0.0,0.0,12830102378.815258
2023-12-11,0.95,False,417765.7040700387,656994799.6717962,0.0,0.0,7750.43051598437,0.0,0.0,13140043251.61572
2023-12-12,0.95,False,417272.9824053153,672065529.5076054,0.0,0.0,7539.134485147204,0.0,0.0,13441453833.707336
2023-12-13,0.95,False,416562.1766626387,694573307.4980798,0.0,0.0,11259.518754614473,0.0,0.0,13891680080.817896
2023-12-14,0.95,False,416596.08193657035,693500381.3973063,0.0,536.1949529102823,0.0,0.0,0.0,13870017815.650202
2023-12-15,0.95,False,416350.7101296173,701349825.0331864,0.0,0.0,3926.6851605203055,0.0,0.0,14027071107.681765
2023-12-18,0.95,False,415924.05854883895,715283908.3609309,0.0,0.0,6970.526927335937,0.0,0.0,14305810607.23022
2023-12-19,0.9,False,393743.5126508018,1450489571.85217,0.0,0.0,367786.7251081737,0.0,0.0,14508205799.047672
2023-12-20,0.9,False,395744.7307827185,1387317567.1639197,0.0,31570.217235507345,0.0,0.0,0.0,13873459803.594301
2023-12-21,0.9,False,394473.3721291014,1428739960.5786772,0.0,0.0,20721.55748612186,0.0,0.0,14287586099.80415
2023-12-22,0.9,False,394316.1121750575,1433884112.20618,0.0,0.0,2573.3624949989326,0.0,0.0,14338864282.32426
2023-12-26,0.9,False,393608.47177459527,1457454791.347153,0.0,0.0,11791.235188080447,0.0,0.0,14574654034.58821
2023-12-27,0.9,False,393401.9569726463,1464369784.6238894,0.0,0.0,3459.2262514939816,0.0,0.0,14643728979.275175
2023-12-28,0.9,False,393501.3438191311,1461046963.497915,0.0,1660.5802728508097,0.0,0.0,0.0,14610484580.201605
2023-12-29,0.9,False,394052.354858572,1442879315.135348,0.0,9079.284539014005,0.0,0.0,0.0,14428874864.914345
2024-01-02,0.95,False,418164.89538759325,688153349.818991,0.0,377174.39546044834,0.0,0.0,0.0,13770233309.893543
2024-01-03,0.95,False,418844.1712214115,667572214.6132936,0.0,10285.424890403448,0.0,0.0,0.0,13351639715.338764
2024-01-04,0.95,False,419200.42234736885,656958998.6872358,0.0,5303.955985036387,0.0,0.0,0.0,13139280748.908379
2024-01-05,0.95,False,419122.7599467115,659278934.2845018,0.0,0.0,1160.5480726693147,0.0,0.0,13185600736.103405
2024-01-08,0.95,False,417931.9864486351,696992703.1871864,0.0,0.0,18866.317610147384,0.0,0.0,13940212523.778313
2024-01-09,0.95,False,417795.1517370677,701354932.4970847,0.0,0.0,2182.205757828092,0.0,0.0,14027140111.851103
2024-01-10,0.95,False,417390.1501510106,714521427.7852759,0.0,0.0,6586.540914552906,0.0,0.0,14290553699.98291
2024-01-11,0.95,False,417290.34379014256,717781668.2562698,0.0,0.0,1630.9357033485896,0.0,0.0,14355664352.903753
2024-01-12,0.95,False,417265.42755343457,718596544.7979716,0.0,0.0,407.6420918968388,0.0,0.0,14371938641.159178
2024-01-16,0.95,False,417277.8560342894,718189911.605214,0.0,203.2149888843498,0.0,0.0,0.0,14363802093.189083
2024-01-17,0.95,False,417644.99494083365,706385636.844444,0.0,5899.1877864917105,0.0,0.0,0.0,14127824821.456795
2024-01-18,0.95,False,416786.20813848655,735152627.8140615,0.0,0.0,14390.690830223873,0.0,0.0,14703325979.40699
2024-01-19,0.9,False,393771.02006070124,1550656118.3326797,0.0,0.0,407955.72312086954,0.0,0.0,15510232784.834888
2024-01-22,0.9,False,393602.50796518114,1556651138.6671028,0.0,0.0,2999.009672047552,0.0,0.0,15566538377.75808
2024-01-23,0.9,False,393140.70728620427,1573275266.5536165,0.0,0.0,8316.222054284024,0.0,0.0,15732827511.534657
2024-01-24,0.9,False,392505.2791376405,1596525389.2134247,0.0,0.0,11630.876768288252,0.0,0.0,15965358570.02515
2024-01-25,0.9,False,392393.8028129418,1600615861.7531948,0.0,0.0,2046.2593995848897,0.0,0.0,16006177033.866556
2024-01-26,0.9,False,393129.8446445764,1574078596.9640346,0.0,13262.001393883198,0.0,0.0,0.0,15740905327.652893
2024-01-29,0.9,False,392006.6876482249,1615721835.0643315,0.0,0.0,20832.035067682365,0.0,0.0,16157405838.95894
2024-01-30,0.9,False,392805.1838732522,1586678389.4275975,0.0,14514.465585574213,0.0,0.0,0.0,15866914524.466253
2024-01-31,0.95,False,417218.7149365925,750927353.5653003,0.0,417666.68458885414,0.0,0.0,0.0,15026482738.313187
2024-02-01,0.95,False,416495.5628421845,776532207.6782315,0.0,0.0,12808.83147220164,0.0,0.0,15530887521.362617
2024-02-02,0.9,False,393630.0458639102,1626841290.0934412,0.0,0.0,425367.2248200149,0.0,0.0,16272241205.957811
2024-02-05,0.9,False,393820.14836117666,1619800652.246964,0.0,3518.5596434169784,0.0,0.0,0.0,16198038189.506424
2024-02-06,0.9,False,394049.5949418867,1611352107.7352152,0.0,4222.161175286745,0.0,0.0,0.0,16113559076.802727
2024-02-07,0.9,False,392907.41826122353,1654620673.111682,0.0,0.0,21645.105240853823,0.0,0.0,16546401537.063992
2024-02-08,0.9,False,392745.8526869593,1660766380.483239,0.0,0.0,3074.3908812190816,0.0,0.0,16607691474.350346
2024-02-09,0.8,False,348111.0698228706,3408482034.8815784,0.0,0.0,874294.9746865131,0.0,0.0,17045907354.306639
2024-02-12,0.8,False,348922.95114767586,3377035144.961184,0.0,15715.587166613972,0.0,0.0,0.0,16885238587.154596
2024-02-13,0.9,False,396439.79734025925,1623690054.2633398,0.0,876234.4281348547,0.0,0.0,0.0,16244786652.486616
2024-02-14,0.9,False,395200.09150134516,1670838515.8537927,0.0,0.0,23586.023807129965,0.0,0.0,16708597432.752195
2024-02-15,0.9,False,394871.48946793383,1683440507.166307,0.0,0.0,6304.147730122166,0.0,0.0,16834461808.992638
2024-02-16,0.9,False,395985.5882393507,1641845453.3398814,0.0,20787.13334653953,0.0,0.0,0.0,16418641617.598915
2024-02-20,0.9,False,396924.1977397639,1607614151.6163876,0.0,17107.097313090322,0.0,0.0,0.0,16076295480.039705
2024-02-21,0.95,False,419504.6738149332,794378323.9549816,0.0,406414.7064774643,0.0,0.0,0.0,15895288358.5227
2024-02-22,0.9,False,395834.22109231906,1719678655.3840344,0.0,0.0,462881.60651778535,0.0,0.0,17200952488.29901
2024-02-23,0.9,False,396188.63134634844,1705937327.8255277,0.0,6867.2301641712575,0.0,0.0,0.0,17059435083.326744
2024-02-26,0.9,False,396241.7035992874,1703882351.5583088,0.0,1026.9746462862481,0.0,0.0,0.0,17038832758.354904
2024-02-27,0.9,False,395996.9644453526,1713408096.0421162,0.0,0.0,4765.254869338335,0.0,0.0,17134123847.71499
2024-02-28,0.9,False,396648.5619468847,1688432263.066911,0.0,12481.675649777731,0.0,0.0,0.0,16884434965.749971
2024-02-29,0.9,False,395715.1382187905,1725035899.0118155,0.0,0.0,18310.973459181892,0.0,0.0,17250523788.879322
2024-03-01,0.8,False,350203.047856109,3591668019.645381,0.0,0.0,933782.951792679,0.0,0.0,17962075230.034073
2024-03-04,0.8,False,351026.7282821005,3558253549.955439,0.0,16698.885402269752,0.0,0.0,0.0,17791334545.318817
2024-03-05,0.9,False,399372.7771888333,1701997884.3394709,0.0,927664.0008075804,0.0,0.0,0.0,17028327819.401989
2024-03-06,0.9,False,398627.45711800817,1731113781.933679,0.0,0.0,14565.23141281051,0.0,0.0,17311268906.419506
2024-03-07,0.9,False,396926.25769785175,1800533074.5694296,0.0,0.0,34727.00982278671,0.0,0.0,18005643288.782696
2024-03-08,0.9,False,398742.88498423353,1729578300.6576512,0.0,35459.65712732561,0.0,0.0,0.0,17296102143.490658
2024-03-11,0.9,False,399212.2740357376,1711458337.854523,0.0,9055.453674726798,0.0,0.0,0.0,17114664877.628315
2024-03-12,0.9,False,397586.3198031057,1776824770.5621653,0.0,0.0,32699.566136889578,0.0,0.0,17768542001.71689
2024-03-13,0.9,False,398532.8329086007,1739621465.1880763,0.0,18592.35650879016,0.0,0.0,0.0,17396381983.089348
2024-03-14,0.9,False,398858.1420022733,1726938644.67793,0.0,6338.241134505789,0.0,0.0,0.0,17269443490.949512
2024-03-15,0.95,False,422613.0763713299,834637487.0277661,0.0,445927.61501757323,0.0,0.0,0.0,16701222365.240664
2024-03-18,0.95,False,422022.1565360829,857437654.8664755,0.0,0.0,11405.78681276108,0.0,0.0,17148969807.278929
2024-03-19,0.95,False,421877.2046782917,863069116.3676169,0.0,0.0,2817.139320230855,0.0,0.0,17261435852.999424
2024-03-20,0.95,False,421227.56961357617,889109704.1528975,0.0,0.0,13026.807296288427,0.0,0.0,17782441592.396606
2024-03-21,0.95,False,420957.67959924205,900068503.8443048,0.0,0.0,5482.140916161734,0.0,0.0,18001474237.56351
2024-03-22,0.95,False,420913.8625832439,901851380.8030798,0.0,0.0,891.8844215983353,0.0,0.0,18037044561.86558
2024-03-25,0.95,False,421131.1222520509,893092851.0246239,0.0,4377.076351052449,0.0,0.0,0.0,17861940184.94313
2024-03-26,0.95,False,421329.8918965047,885154695.4372528,0.0,3967.094246562303,0.0,0.0,0.0,17703169283.535683
2024-03-27,0.95,False,421146.1675334892,892549117.2556508,0.0,0.0,3699.0604394187358,0.0,0.0,17851052627.26129
2024-03-28,0.95,False,421279.4835002267,887211944.7910068,0.0,2667.2526060189857,0.0,0.0,0.0,17744289573.61964
2024-04-01,0.95,False,421150.1946593743,892414640.0482033,0.0,0.0,2602.648953074831,0.0,0.0,17848342251.294113
2024-04-02,0.95,False,421730.0164871754,869684702.3621652,0.0,11359.289198419872,0.0,0.0,0.0,17393909873.73803
2024-04-03,0.95,False,421590.7410339661,875175258.1640493,0.0,0.0,2746.651226555289,0.0,0.0,17503557349.654274
2024-04-04,0.95,False,422633.3469629795,835971407.6115406,0.0,19592.12921164852,0.0,0.0,0.0,16719800402.68585
2024-04-05,0.95,False,421912.7112304805,863996604.0052404,0.0,0.0,14019.608000850352,0.0,0.0,17280198452.65681
2024-04-08,0.95,False,421898.28159925545,864558140.802447,0.0,0.0,280.9088530297852,0.0,0.0,17291168153.317158
2024-04-09,0.95,False,421682.1673451586,873055392.6431178,0.0,0.0,4250.7512959833875,0.0,0.0,17461188617.136974
2024-04-10,0.95,False,422250.9357604146,851258109.5731837,0.0,10893.19493749831,0.0,0.0,0.0,17025369162.167477
2024-04-11,0.95,False,421302.83714830107,889262593.1345135,0.0,0.0,19011.74765449219,0.0,0.0,17785613085.895687
2024-04-12,0.95,False,422371.4053599397,848457088.2286536,0.0,20392.55617484255,0.0,0.0,0.0,16969529223.140388
2024-04-15,0.95,False,423487.9553579042,807961354.4471984,0.0,20237.748016719215,0.0,0.0,0.0,16159611606.15622
2024-04-16,0.95,False,423483.6296732586,808118112.37379,0.0,0.0,78.41817238201133,0.0,0.0,16162363737.421066
2024-04-17,0.95,False,424299.6869315956,779614084.9937419,0.0,14244.891244401855,0.0,0.0,0.0,15592552352.808464
2024-04-18,0.95,False,424685.3844878682,766382867.7305642,0.0,6612.30248034864,0.0,0.0,0.0,15327782988.358347
2024-04-19,0.95,False,426088.5050738009,721233140.2813569,0.0,22563.581933636815,0.0,0.0,0.0,14425091513.683847
2024-04-22,0.95,False,425485.3762097922,741185517.5252701,0.0,0.0,9981.179211562356,0.0,0.0,14823899992.910427
2024-04-23,0.95,False,424577.1756257927,772569489.7694417,0.0,0.0,15699.836040105838,0.0,0.0,15451688092.27357
2024-04-24,0.95,False,424371.2184039189,779756170.0606109,0.0,0.0,3595.1377144418107,0.0,0.0,15595191708.828781
2024-04-25,0.95,False,424716.397617482,767892472.5847449,0.0,5928.884295785094,0.0,0.0,0.0,15357962100.49653
2024-04-26,0.95,False,423782.75588044664,801423312.9320177,0.0,0.0,16773.807077174966,0.0,0.0,16028784960.974823
2024-04-29,0.95,False,423532.32070670766,810524833.0242281,0.0,0.0,4553.036564387416,0.0,0.0,16210583168.179287
2024-04-30,0.95,False,424817.08464475616,766459817.5653245,0.0,22021.49698096133,0.0,0.0,0.0,15329614759.749102
2024-05-01,0.95,False,425285.73691875,750733361.4619886,0.0,7859.298402466757,0.0,0.0,0.0,15014816555.909414
2024-05-02,0.95,False,424526.5092496731,777127234.2674942,0.0,0.0,13203.53817183872,0.0,0.0,15542795552.575127
2024-05-03,0.95,False,423331.95322471904,821130584.4781235,0.0,0.0,22012.68144603769,0.0,0.0,16423029930.509964
2024-05-06,0.95,False,422659.10390734323,846729115.8268192,0.0,0.0,12805.668508602115,0.0,0.0,16934825624.237999
2024-05-07,0.95,False,422658.7843039175,846741275.1292094,0.0,0.0,6.082692541360565,0.0,0.0,16934825618.155308
2024-05-08,0.95,False,422698.5555150683,845229511.86596,0.0,755.5038796848834,0.0,0.0,0.0,16904604591.892904
2024-05-09,0.95,False,422583.458108506,849624091.9903332,0.0,0.0,2198.389256815005,0.0,0.0,16992523609.202501
2024-05-10,0.95,False,422440.5675542822,855116986.1599958,0.0,0.0,2747.820995328934,0.0,0.0,17102391931.79881
2024-05-13,0.95,False,422302.1915535161,860471396.2328665,0.0,0.0,2678.544308589675,0.0,0.0,17209478816.99916
2024-05-14,0.95,False,421915.8124621345,875700829.9050821,0.0,0.0,7618.52609915737,0.0,0.0,17514161350.097485
2024-05-15,0.95,False,420984.9882655598,914083247.4762503,0.0,0.0,19200.80919017917,0.0,0.0,18282029764.899548
2024-05-16,0.95,False,421114.68280368816,908762853.0017462,0.0,2658.867803350358,0.0,0.0,0.0,18175307578.52318
2024-05-17,0.95,False,421161.4572599346,906848306.4691309,0.0,956.7948688732085,0.0,0.0,0.0,18136984308.485104
2024-05-20,0.95,False,420735.29166281834,924634379.0655255,0.0,0.0,8897.485040717691,0.0,0.0,18492856633.52626
2024-05-21,0.95,False,420627.57639440615,929152982.2852271,0.0,0.0,2260.4318257636373,0.0,0.0,18583102593.909176
2024-05-22,0.95,False,420640.5621485576,928608028.9900466,0.0,272.34047735154365,0.0,0.0,0.0,18572165754.27001
2024-05-23,0.95,False,420958.1699791157,915477752.8333234,0.0,6561.85714978673,0.0,0.0,0.0,18309679731.95232
2024-05-24,0.95,False,420384.72173555783,939824220.7066966,0.0,0.0,12179.323598485898,0.0,0.0,18796715821.282337
2024-05-28,0.95,False,420158.5419069171,949531300.0421207,0.0,0.0,4855.9676515378305,0.0,0.0,18990718264.227737
2024-05-29,0.95,False,420606.6523641117,930682420.3818927,0.0,9419.729965131428,0.0,0.0,0.0,18613827382.507202
2024-05-30,0.95,False,421305.20450663276,902244122.3525559,0.0,14212.042993171837,0.0,0.0,0.0,18045152475.86797
2024-05-31,0.95,False,421328.4539927689,901298686.1498828,0.0,472.4818604063107,0.0,0.0,0.0,18025982700.152958
2024-06-03,0.95,False,421124.9186525829,909647803.3187993,0.0,0.0,4176.646907912177,0.0,0.0,18193035422.66719
2024-06-04,0.95,False,420969.2424141482,916081252.6391753,0.0,0.0,3218.333827101559,0.0,0.0,18321686201.126255
2024-06-05,0.95,False,419770.86250551086,968594951.4220659,0.0,0.0,26269.984383637107,0.0,0.0,19372398158.14457
2024-06-06,0.95,False,419795.2141025403,967528049.5845479,0.0,533.1843265957011,0.0,0.0,0.0,19350571122.193134
2024-06-07,0.95,False,419873.38246803766,964116014.8302814,0.0,1705.1647947358804,0.0,0.0,0.0,19282352694.736675
2024-06-10,0.95,False,419653.59804198967,973801355.4512516,0.0,0.0,4845.092856913564,0.0,0.0,19476119165.789204
2024-06-11,0.95,False,419229.1741831892,992890668.3802576,0.0,0.0,9549.43118009302,0.0,0.0,19857994806.797604
2024-06-12,0.9,False,396410.9220257263,2059657930.758035,0.0,0.0,533650.4564170972,0.0,0.0,20601382161.68808
2024-06-13,0.9,False,395777.27113302116,2089754915.8865347,0.0,0.0,15056.020574537171,0.0,0.0,20897684663.05053
2024-06-14,0.9,False,395211.36656313157,2117023816.208869,0.0,0.0,13641.270796565403,0.0,0.0,21170360933.525867
2024-06-17,0.05,False,21879.32951172453,20758993555.677998,0.0,0.0,9325647.693581354,0.0,0.0,21852062987.4344
2024-06-18,0.05,False,21859.189186169602,20759999766.51374,0.0,0.0,503.3570964193068,0.0,0.0,21852631359.664837
2024-06-20,0.05,False,22359.7478045462,20735556036.623154,0.0,12215.757066759485,0.0,0.0,0.0,21826901734.116848
2024-06-21,0.05,False,22556.733886665534,20726025026.372925,0.0,4763.1235633329525,0.0,0.0,0.0,21816868699.50432
2024-06-24,0.8,False,372927.8975896713,4347799120.908621,0.0,8185020.442510897,0.0,0.0,0.0,21771735686.313156
2024-06-25,0.8,False,370382.402448681,4470639264.488985,0.0,0.0,61450.79718877634,0.0,0.0,22353442125.633682
2024-06-26,0.8,False,370202.3135283243,4479351029.976385,0.0,0.0,4358.061774587294,0.0,0.0,22396772582.12903
2024-06-27,0.8,False,369669.14977611805,4505329767.02998,0.0,0.0,12995.866460027391,0.0,0.0,22526700818.615734
2024-06-28,0.8,False,370850.752964387,4448604553.048884,0.0,28348.432774160756,0.0,0.0,0.0,22243136158.975533
2024-07-01,0.8,False,369654.15552133665,4506932832.369255,0.0,0.0,29178.729024697834,0.0,0.0,22534780876.762394
2024-07-02,0.8,False,367454.7885820695,4617427639.464635,0.0,0.0,55275.04106822405,0.0,0.0,23087359297.487446
2024-07-03,0.05,False,22855.72221905936,22355234669.358955,0.0,0.0,8873340.18503968,0.0,0.0,23532292985.650745
2024-07-05,0.0,False,0.0,23567341465.061172,0.0,0.0,606356.5761391773,0.0,0.0,23567341465.061172
2024-07-08,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-09,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-10,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-11,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-12,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-15,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-16,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-17,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-18,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-19,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-22,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-23,0.0,False,0.0,23567341465.061172,0.0,0.0,0.0,0.0,0.0,23567341465.061172
2024-07-24,1.0,False,553694.8882071415,0.0,0.0,11777781.841609782,0.0,0.0,0.0,23555563683.219563
2024-07-25,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,22770979289.712715
2024-07-26,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,23422401819.938156
2024-07-29,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,23559163468.82584
2024-07-30,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,22598226649.342
2024-07-31,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,24574086089.076252
2024-08-01,1.0,False,553694.8882071415,0.0,0.0,0.0,0.0,0.0,0.0,22803370495.58947
2024-08-02,0.0,False,0.0,21130054818.154526,0.0,0.0,10570312.565359944,0.0,0.0,21130054818.154526
2024-08-05,0.0,False,0.0,21130054818.154526,0.0,0.0,0.0,0.0,0.0,21130054818.154526
2024-08-06,0.0,False,0.0,21130054818.154526,0.0,0.0,0.0,0.0,0.0,21130054818.154526
2024-08-07,0.0,False,0.0,21130054818.154526,0.0,0.0,0.0,0.0,0.0,21130054818.154526
