date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2022-02-18,0.0,True,0.0,0.0,6918692765.766947,0.0,0.0,0.0,0.0,6918692765.766947
2022-02-22,0.0,True,0.0,0.0,6919123178.934251,0.0,0.0,0.0,0.0,6919123178.934251
2022-02-23,0.0,True,0.0,0.0,6919553618.877638,0.0,0.0,0.0,0.0,6919553618.877638
2022-02-24,0.0,True,0.0,0.0,6919984085.598774,0.0,0.0,0.0,0.0,6919984085.598774
2022-02-25,0.0,True,0.0,0.0,6920414579.099325,0.0,0.0,0.0,0.0,6920414579.099325
2022-02-28,0.0,True,0.0,0.0,6920845099.380958,0.0,0.0,0.0,0.0,6920845099.380958
2022-03-01,0.0,True,0.0,0.0,6921275646.445337,0.0,0.0,0.0,0.0,6921275646.445337
2022-03-02,0.0,True,0.0,0.0,6921706220.294129,0.0,0.0,0.0,0.0,6921706220.294129
2022-03-03,0.0,True,0.0,0.0,6922136820.929001,0.0,0.0,0.0,0.0,6922136820.929001
2022-03-04,0.0,True,0.0,0.0,6922567448.351619,0.0,0.0,0.0,0.0,6922567448.351619
2022-03-07,0.0,True,0.0,0.0,6922998102.563648,0.0,0.0,0.0,0.0,6922998102.563648
2022-03-08,0.0,True,0.0,0.0,6923428783.566757,0.0,0.0,0.0,0.0,6923428783.566757
2022-03-09,0.0,True,0.0,0.0,6923859491.362612,0.0,0.0,0.0,0.0,6923859491.362612
2022-03-10,0.0,True,0.0,0.0,6924290225.952878,0.0,0.0,0.0,0.0,6924290225.952878
2022-03-11,0.0,True,0.0,0.0,6924720987.339224,0.0,0.0,0.0,0.0,6924720987.339224
2022-03-14,0.0,True,0.0,0.0,6925151775.523315,0.0,0.0,0.0,0.0,6925151775.523315
2022-03-15,0.0,True,0.0,0.0,6925582590.506821,0.0,0.0,0.0,0.0,6925582590.506821
2022-03-16,0.0,True,0.0,0.0,6926013432.291407,0.0,0.0,0.0,0.0,6926013432.291407
2022-03-17,0.0,True,0.0,0.0,6926444300.87874,0.0,0.0,0.0,0.0,6926444300.87874
2022-03-18,0.0,True,0.0,0.0,6926875196.270489,0.0,0.0,0.0,0.0,6926875196.270489
2022-03-21,0.0,True,0.0,0.0,6927306118.46832,0.0,0.0,0.0,0.0,6927306118.46832
2022-03-22,0.0,True,0.0,0.0,6927737067.473902,0.0,0.0,0.0,0.0,6927737067.473902
2022-03-23,0.0,True,0.0,0.0,6928168043.288901,0.0,0.0,0.0,0.0,6928168043.288901
2022-03-24,0.0,True,0.0,0.0,6928599045.914987,0.0,0.0,0.0,0.0,6928599045.914987
2022-03-25,0.0,True,0.0,0.0,6929030075.353826,0.0,0.0,0.0,0.0,6929030075.353826
2022-03-28,0.0,True,0.0,0.0,6929461131.607086,0.0,0.0,0.0,0.0,6929461131.607086
2022-03-29,0.0,True,0.0,0.0,6929892214.676437,0.0,0.0,0.0,0.0,6929892214.676437
2022-03-30,0.0,True,0.0,0.0,6930323324.563546,0.0,0.0,0.0,0.0,6930323324.563546
2022-03-31,0.0,True,0.0,0.0,6930754461.2700815,0.0,0.0,0.0,0.0,6930754461.2700815
2022-04-01,0.0,True,0.0,0.0,6931185624.797712,0.0,0.0,0.0,0.0,6931185624.797712
2022-04-04,0.0,True,0.0,0.0,6931616815.148107,0.0,0.0,0.0,0.0,6931616815.148107
2022-04-05,0.0,True,0.0,0.0,6932048032.322932,0.0,0.0,0.0,0.0,6932048032.322932
2022-04-06,0.0,True,0.0,0.0,6932479276.323859,0.0,0.0,0.0,0.0,6932479276.323859
2022-04-07,0.0,True,0.0,0.0,6932910547.152555,0.0,0.0,0.0,0.0,6932910547.152555
2022-04-08,0.0,True,0.0,0.0,6933341844.810691,0.0,0.0,0.0,0.0,6933341844.810691
2022-04-11,0.0,True,0.0,0.0,6933773169.299934,0.0,0.0,0.0,0.0,6933773169.299934
2022-04-12,0.0,True,0.0,0.0,6934204520.621954,0.0,0.0,0.0,0.0,6934204520.621954
2022-04-13,0.0,True,0.0,0.0,6934635898.77842,0.0,0.0,0.0,0.0,6934635898.77842
2022-04-14,0.0,True,0.0,0.0,6935067303.771002,0.0,0.0,0.0,0.0,6935067303.771002
2022-04-18,0.0,True,0.0,0.0,6935498735.601369,0.0,0.0,0.0,0.0,6935498735.601369
2022-04-19,0.0,True,0.0,0.0,6935930194.271191,0.0,0.0,0.0,0.0,6935930194.271191
2022-04-20,0.0,True,0.0,0.0,6936361679.782136,0.0,0.0,0.0,0.0,6936361679.782136
2022-04-21,0.0,True,0.0,0.0,6936793192.135876,0.0,0.0,0.0,0.0,6936793192.135876
2022-04-22,0.0,True,0.0,0.0,6937224731.33408,0.0,0.0,0.0,0.0,6937224731.33408
2022-04-25,0.0,True,0.0,0.0,6937656297.378418,0.0,0.0,0.0,0.0,6937656297.378418
2022-04-26,0.0,True,0.0,0.0,6938087890.27056,0.0,0.0,0.0,0.0,6938087890.27056
2022-04-27,0.0,True,0.0,0.0,6938519510.0121765,0.0,0.0,0.0,0.0,6938519510.0121765
2022-04-28,0.0,True,0.0,0.0,6938951156.604938,0.0,0.0,0.0,0.0,6938951156.604938
2022-04-29,0.0,True,0.0,0.0,6939382830.050513,0.0,0.0,0.0,0.0,6939382830.050513
2022-05-02,0.0,True,0.0,0.0,6939814530.3505745,0.0,0.0,0.0,0.0,6939814530.3505745
2022-05-03,0.0,True,0.0,0.0,6940246257.506792,0.0,0.0,0.0,0.0,6940246257.506792
2022-05-04,0.0,True,0.0,0.0,6940678011.520837,0.0,0.0,0.0,0.0,6940678011.520837
2022-05-05,0.0,True,0.0,0.0,6941109792.39438,0.0,0.0,0.0,0.0,6941109792.39438
2022-05-06,0.0,True,0.0,0.0,6941541600.12909,0.0,0.0,0.0,0.0,6941541600.12909
2022-05-09,0.0,True,0.0,0.0,6941973434.726641,0.0,0.0,0.0,0.0,6941973434.726641
2022-05-10,0.0,True,0.0,0.0,6942405296.188703,0.0,0.0,0.0,0.0,6942405296.188703
2022-05-11,0.0,True,0.0,0.0,6942837184.516946,0.0,0.0,0.0,0.0,6942837184.516946
2022-05-12,0.0,True,0.0,0.0,6943269099.713043,0.0,0.0,0.0,0.0,6943269099.713043
2022-05-13,0.0,True,0.0,0.0,6943701041.778666,0.0,0.0,0.0,0.0,6943701041.778666
2022-05-16,0.0,True,0.0,0.0,6944133010.715484,0.0,0.0,0.0,0.0,6944133010.715484
2022-05-17,0.0,True,0.0,0.0,6944565006.52517,0.0,0.0,0.0,0.0,6944565006.52517
2022-05-18,0.0,True,0.0,0.0,6944997029.209396,0.0,0.0,0.0,0.0,6944997029.209396
2022-05-19,0.0,True,0.0,0.0,6945429078.7698345,0.0,0.0,0.0,0.0,6945429078.7698345
2022-05-20,0.0,True,0.0,0.0,6945861155.208157,0.0,0.0,0.0,0.0,6945861155.208157
2022-05-23,0.0,True,0.0,0.0,6946293258.526034,0.0,0.0,0.0,0.0,6946293258.526034
2022-05-24,0.0,True,0.0,0.0,6946725388.725141,0.0,0.0,0.0,0.0,6946725388.725141
2022-05-25,0.0,True,0.0,0.0,6947157545.807147,0.0,0.0,0.0,0.0,6947157545.807147
2022-05-26,0.0,True,0.0,0.0,6947589729.7737255,0.0,0.0,0.0,0.0,6947589729.7737255
2022-05-27,0.0,True,0.0,0.0,6948021940.62655,0.0,0.0,0.0,0.0,6948021940.62655
2022-05-31,0.0,True,0.0,0.0,6948454178.367291,0.0,0.0,0.0,0.0,6948454178.367291
2022-06-01,0.0,True,0.0,0.0,6948886442.997623,0.0,0.0,0.0,0.0,6948886442.997623
2022-06-02,0.0,True,0.0,0.0,6949318734.519218,0.0,0.0,0.0,0.0,6949318734.519218
2022-06-03,0.0,True,0.0,0.0,6949751052.93375,0.0,0.0,0.0,0.0,6949751052.93375
2022-06-06,0.0,True,0.0,0.0,6950183398.242891,0.0,0.0,0.0,0.0,6950183398.242891
2022-06-07,0.0,True,0.0,0.0,6950615770.448315,0.0,0.0,0.0,0.0,6950615770.448315
2022-06-08,0.0,True,0.0,0.0,6951048169.551693,0.0,0.0,0.0,0.0,6951048169.551693
2022-06-09,0.0,True,0.0,0.0,6951480595.554701,0.0,0.0,0.0,0.0,6951480595.554701
2022-06-10,0.0,True,0.0,0.0,6951913048.459011,0.0,0.0,0.0,0.0,6951913048.459011
2022-06-13,0.0,True,0.0,0.0,6952345528.266296,0.0,0.0,0.0,0.0,6952345528.266296
2022-06-14,0.0,True,0.0,0.0,6952778034.978231,0.0,0.0,0.0,0.0,6952778034.978231
2022-06-15,0.0,True,0.0,0.0,6953210568.59649,0.0,0.0,0.0,0.0,6953210568.59649
2022-06-16,0.0,True,0.0,0.0,6953643129.1227455,0.0,0.0,0.0,0.0,6953643129.1227455
2022-06-17,0.0,True,0.0,0.0,6954075716.558672,0.0,0.0,0.0,0.0,6954075716.558672
2022-06-21,0.0,True,0.0,0.0,6954508330.905943,0.0,0.0,0.0,0.0,6954508330.905943
2022-06-22,0.0,True,0.0,0.0,6954940972.166234,0.0,0.0,0.0,0.0,6954940972.166234
2022-06-23,0.0,True,0.0,0.0,6955373640.341218,0.0,0.0,0.0,0.0,6955373640.341218
2022-06-24,0.0,True,0.0,0.0,6955806335.43257,0.0,0.0,0.0,0.0,6955806335.43257
2022-06-27,0.0,True,0.0,0.0,6956239057.441965,0.0,0.0,0.0,0.0,6956239057.441965
2022-06-28,0.0,True,0.0,0.0,6956671806.371077,0.0,0.0,0.0,0.0,6956671806.371077
2022-06-29,0.0,True,0.0,0.0,6957104582.22158,0.0,0.0,0.0,0.0,6957104582.22158
2022-06-30,0.0,True,0.0,0.0,6957537384.995149,0.0,0.0,0.0,0.0,6957537384.995149
2022-07-01,0.0,True,0.0,0.0,6957970214.6934595,0.0,0.0,0.0,0.0,6957970214.6934595
2022-07-05,0.0,True,0.0,0.0,6958403071.318186,0.0,0.0,0.0,0.0,6958403071.318186
2022-07-06,0.0,True,0.0,0.0,6958835954.871004,0.0,0.0,0.0,0.0,6958835954.871004
2022-07-07,0.0,True,0.0,0.0,6959268865.353589,0.0,0.0,0.0,0.0,6959268865.353589
2022-07-08,0.0,True,0.0,0.0,6959701802.767615,0.0,0.0,0.0,0.0,6959701802.767615
2022-07-11,0.0,True,0.0,0.0,6960134767.114759,0.0,0.0,0.0,0.0,6960134767.114759
2022-07-12,0.0,True,0.0,0.0,6960567758.396696,0.0,0.0,0.0,0.0,6960567758.396696
2022-07-13,0.0,True,0.0,0.0,6961000776.615101,0.0,0.0,0.0,0.0,6961000776.615101
2022-07-14,0.0,True,0.0,0.0,6961433821.77165,0.0,0.0,0.0,0.0,6961433821.77165
2022-07-15,0.0,True,0.0,0.0,6961866893.868019,0.0,0.0,0.0,0.0,6961866893.868019
2022-07-18,0.0,True,0.0,0.0,6962299992.905884,0.0,0.0,0.0,0.0,6962299992.905884
2022-07-19,0.0,True,0.0,0.0,6962733118.886921,0.0,0.0,0.0,0.0,6962733118.886921
2022-07-20,0.0,True,0.0,0.0,6963166271.812806,0.0,0.0,0.0,0.0,6963166271.812806
2022-07-21,0.0,True,0.0,0.0,6963599451.685215,0.0,0.0,0.0,0.0,6963599451.685215
2022-07-22,0.0,True,0.0,0.0,6964032658.505825,0.0,0.0,0.0,0.0,6964032658.505825
2022-07-25,0.0,True,0.0,0.0,6964465892.276312,0.0,0.0,0.0,0.0,6964465892.276312
2022-07-26,0.0,True,0.0,0.0,6964899152.998352,0.0,0.0,0.0,0.0,6964899152.998352
2022-07-27,0.0,True,0.0,0.0,6965332440.673623,0.0,0.0,0.0,0.0,6965332440.673623
2022-07-28,0.0,True,0.0,0.0,6965765755.303802,0.0,0.0,0.0,0.0,6965765755.303802
2022-07-29,0.0,True,0.0,0.0,6966199096.890564,0.0,0.0,0.0,0.0,6966199096.890564
2022-08-01,0.0,True,0.0,0.0,6966632465.435587,0.0,0.0,0.0,0.0,6966632465.435587
2022-08-02,0.0,True,0.0,0.0,6967065860.940548,0.0,0.0,0.0,0.0,6967065860.940548
2022-08-03,0.0,True,0.0,0.0,6967499283.4071245,0.0,0.0,0.0,0.0,6967499283.4071245
2022-08-04,0.0,True,0.0,0.0,6967932732.836993,0.0,0.0,0.0,0.0,6967932732.836993
2022-08-05,0.0,True,0.0,0.0,6968366209.231832,0.0,0.0,0.0,0.0,6968366209.231832
2022-08-08,0.0,True,0.0,0.0,6968799712.593317,0.0,0.0,0.0,0.0,6968799712.593317
2022-08-09,0.0,True,0.0,0.0,6969233242.923128,0.0,0.0,0.0,0.0,6969233242.923128
2022-08-10,0.0,True,0.0,0.0,6969666800.222941,0.0,0.0,0.0,0.0,6969666800.222941
2022-08-11,0.0,True,0.0,0.0,6970100384.494435,0.0,0.0,0.0,0.0,6970100384.494435
2022-08-12,0.0,True,0.0,0.0,6970533995.739287,0.0,0.0,0.0,0.0,6970533995.739287
2022-08-15,0.0,True,0.0,0.0,6970967633.959176,0.0,0.0,0.0,0.0,6970967633.959176
2022-08-16,0.0,True,0.0,0.0,6971401299.155779,0.0,0.0,0.0,0.0,6971401299.155779
2022-08-17,0.0,True,0.0,0.0,6971834991.330775,0.0,0.0,0.0,0.0,6971834991.330775
2022-08-18,0.0,True,0.0,0.0,6972268710.485843,0.0,0.0,0.0,0.0,6972268710.485843
2022-08-19,0.0,True,0.0,0.0,6972702456.62266,0.0,0.0,0.0,0.0,6972702456.62266
2022-08-22,0.0,True,0.0,0.0,6973136229.742905,0.0,0.0,0.0,0.0,6973136229.742905
2022-08-23,0.0,True,0.0,0.0,6973570029.848256,0.0,0.0,0.0,0.0,6973570029.848256
2022-08-24,0.0,True,0.0,0.0,6974003856.940393,0.0,0.0,0.0,0.0,6974003856.940393
2022-08-25,0.0,True,0.0,0.0,6974437711.020994,0.0,0.0,0.0,0.0,6974437711.020994
2022-08-26,0.0,True,0.0,0.0,6974871592.091739,0.0,0.0,0.0,0.0,6974871592.091739
2022-08-29,0.0,True,0.0,0.0,6975305500.154305,0.0,0.0,0.0,0.0,6975305500.154305
2022-08-30,0.0,True,0.0,0.0,6975739435.210374,0.0,0.0,0.0,0.0,6975739435.210374
2022-08-31,0.0,True,0.0,0.0,6976173397.261623,0.0,0.0,0.0,0.0,6976173397.261623
2022-09-01,0.0,True,0.0,0.0,6976607386.309732,0.0,0.0,0.0,0.0,6976607386.309732
2022-09-02,0.0,True,0.0,0.0,6977041402.356381,0.0,0.0,0.0,0.0,6977041402.356381
2022-09-06,0.0,True,0.0,0.0,6977475445.40325,0.0,0.0,0.0,0.0,6977475445.40325
2022-09-07,0.0,True,0.0,0.0,6977909515.452017,0.0,0.0,0.0,0.0,6977909515.452017
2022-09-08,0.0,True,0.0,0.0,6978343612.504362,0.0,0.0,0.0,0.0,6978343612.504362
2022-09-09,0.0,True,0.0,0.0,6978777736.561966,0.0,0.0,0.0,0.0,6978777736.561966
2022-09-12,0.0,True,0.0,0.0,6979211887.626509,0.0,0.0,0.0,0.0,6979211887.626509
2022-09-13,0.0,True,0.0,0.0,6979646065.69967,0.0,0.0,0.0,0.0,6979646065.69967
2022-09-14,0.0,True,0.0,0.0,6980080270.783131,0.0,0.0,0.0,0.0,6980080270.783131
2022-09-15,0.0,True,0.0,0.0,6980514502.878571,0.0,0.0,0.0,0.0,6980514502.878571
2022-09-16,0.0,True,0.0,0.0,6980948761.98767,0.0,0.0,0.0,0.0,6980948761.98767
2022-09-19,0.0,True,0.0,0.0,6981383048.112109,0.0,0.0,0.0,0.0,6981383048.112109
2022-09-20,0.0,True,0.0,0.0,6981817361.25357,0.0,0.0,0.0,0.0,6981817361.25357
2022-09-21,0.0,True,0.0,0.0,6982251701.413732,0.0,0.0,0.0,0.0,6982251701.413732
2022-09-22,0.0,True,0.0,0.0,6982686068.594275,0.0,0.0,0.0,0.0,6982686068.594275
2022-09-23,0.0,True,0.0,0.0,6983120462.796883,0.0,0.0,0.0,0.0,6983120462.796883
2022-09-26,0.0,True,0.0,0.0,6983554884.023234,0.0,0.0,0.0,0.0,6983554884.023234
2022-09-27,0.0,True,0.0,0.0,6983989332.275012,0.0,0.0,0.0,0.0,6983989332.275012
2022-09-28,0.0,True,0.0,0.0,6984423807.553896,0.0,0.0,0.0,0.0,6984423807.553896
2022-09-29,0.0,True,0.0,0.0,6984858309.861568,0.0,0.0,0.0,0.0,6984858309.861568
2022-09-30,0.0,True,0.0,0.0,6985292839.19971,0.0,0.0,0.0,0.0,6985292839.19971
2022-10-03,0.0,True,0.0,0.0,6985727395.570003,0.0,0.0,0.0,0.0,6985727395.570003
2022-10-04,0.0,True,0.0,0.0,6986161978.974129,0.0,0.0,0.0,0.0,6986161978.974129
2022-10-05,0.0,True,0.0,0.0,6986596589.413769,0.0,0.0,0.0,0.0,6986596589.413769
2022-10-06,0.0,True,0.0,0.0,6987031226.890606,0.0,0.0,0.0,0.0,6987031226.890606
2022-10-07,0.0,True,0.0,0.0,6987465891.406322,0.0,0.0,0.0,0.0,6987465891.406322
2022-10-10,0.0,True,0.0,0.0,6987900582.962598,0.0,0.0,0.0,0.0,6987900582.962598
2022-10-11,0.0,True,0.0,0.0,6988335301.561116,0.0,0.0,0.0,0.0,6988335301.561116
2022-10-12,0.0,True,0.0,0.0,6988770047.20356,0.0,0.0,0.0,0.0,6988770047.20356
2022-10-13,0.0,True,0.0,0.0,6989204819.891611,0.0,0.0,0.0,0.0,6989204819.891611
2022-10-14,0.0,True,0.0,0.0,6989639619.626952,0.0,0.0,0.0,0.0,6989639619.626952
2022-10-17,0.0,True,0.0,0.0,6990074446.411266,0.0,0.0,0.0,0.0,6990074446.411266
2022-10-18,0.0,True,0.0,0.0,6990509300.246236,0.0,0.0,0.0,0.0,6990509300.246236
2022-10-19,0.0,True,0.0,0.0,6990944181.133543,0.0,0.0,0.0,0.0,6990944181.133543
2022-10-20,0.0,True,0.0,0.0,6991379089.074872,0.0,0.0,0.0,0.0,6991379089.074872
2022-10-21,0.0,True,0.0,0.0,6991814024.071905,0.0,0.0,0.0,0.0,6991814024.071905
2022-10-24,0.0,True,0.0,0.0,6992248986.126326,0.0,0.0,0.0,0.0,6992248986.126326
2022-10-25,0.0,True,0.0,0.0,6992683975.239817,0.0,0.0,0.0,0.0,6992683975.239817
2022-10-26,0.0,True,0.0,0.0,6993118991.414062,0.0,0.0,0.0,0.0,6993118991.414062
2022-10-27,0.0,True,0.0,0.0,6993554034.6507435,0.0,0.0,0.0,0.0,6993554034.6507435
2022-10-28,0.0,True,0.0,0.0,6993989104.951546,0.0,0.0,0.0,0.0,6993989104.951546
2022-10-31,0.0,True,0.0,0.0,6994424202.318153,0.0,0.0,0.0,0.0,6994424202.318153
2022-11-01,0.0,True,0.0,0.0,6994859326.752249,0.0,0.0,0.0,0.0,6994859326.752249
2022-11-02,0.0,True,0.0,0.0,6995294478.255516,0.0,0.0,0.0,0.0,6995294478.255516
2022-11-03,0.0,True,0.0,0.0,6995729656.82964,0.0,0.0,0.0,0.0,6995729656.82964
2022-11-04,0.0,True,0.0,0.0,6996164862.476305,0.0,0.0,0.0,0.0,6996164862.476305
2022-11-07,0.0,True,0.0,0.0,6996600095.197194,0.0,0.0,0.0,0.0,6996600095.197194
2022-11-08,0.0,True,0.0,0.0,6997035354.993992,0.0,0.0,0.0,0.0,6997035354.993992
2022-11-09,0.0,True,0.0,0.0,6997470641.868382,0.0,0.0,0.0,0.0,6997470641.868382
2022-11-10,0.0,True,0.0,0.0,6997905955.822051,0.0,0.0,0.0,0.0,6997905955.822051
2022-11-11,0.0,True,0.0,0.0,6998341296.856682,0.0,0.0,0.0,0.0,6998341296.856682
2022-11-14,0.0,True,0.0,0.0,6998776664.973959,0.0,0.0,0.0,0.0,6998776664.973959
2022-11-15,0.0,True,0.0,0.0,6999212060.175568,0.0,0.0,0.0,0.0,6999212060.175568
2022-11-16,0.0,True,0.0,0.0,6999647482.463194,0.0,0.0,0.0,0.0,6999647482.463194
2022-11-17,0.0,True,0.0,0.0,7000082931.838521,0.0,0.0,0.0,0.0,7000082931.838521
2022-11-18,0.0,True,0.0,0.0,7000518408.303235,0.0,0.0,0.0,0.0,7000518408.303235
2022-11-21,0.0,True,0.0,0.0,7000953911.859021,0.0,0.0,0.0,0.0,7000953911.859021
2022-11-22,0.0,True,0.0,0.0,7001389442.5075655,0.0,0.0,0.0,0.0,7001389442.5075655
2022-11-23,0.0,True,0.0,0.0,7001825000.250552,0.0,0.0,0.0,0.0,7001825000.250552
2022-11-25,0.0,True,0.0,0.0,7002260585.089667,0.0,0.0,0.0,0.0,7002260585.089667
2022-11-28,0.0,True,0.0,0.0,7002696197.026597,0.0,0.0,0.0,0.0,7002696197.026597
2022-11-29,0.0,True,0.0,0.0,7003131836.063026,0.0,0.0,0.0,0.0,7003131836.063026
2022-11-30,0.0,True,0.0,0.0,7003567502.200642,0.0,0.0,0.0,0.0,7003567502.200642
2022-12-01,0.0,True,0.0,0.0,7004003195.441128,0.0,0.0,0.0,0.0,7004003195.441128
2022-12-02,0.0,True,0.0,0.0,7004438915.786172,0.0,0.0,0.0,0.0,7004438915.786172
2022-12-05,0.0,True,0.0,0.0,7004874663.23746,0.0,0.0,0.0,0.0,7004874663.23746
2022-12-06,0.0,True,0.0,0.0,7005310437.796679,0.0,0.0,0.0,0.0,7005310437.796679
2022-12-07,0.0,True,0.0,0.0,7005746239.465513,0.0,0.0,0.0,0.0,7005746239.465513
2022-12-08,0.0,True,0.0,0.0,7006182068.245651,0.0,0.0,0.0,0.0,7006182068.245651
2022-12-09,0.0,True,0.0,0.0,7006617924.138779,0.0,0.0,0.0,0.0,7006617924.138779
2022-12-12,0.0,True,0.0,0.0,7007053807.146583,0.0,0.0,0.0,0.0,7007053807.146583
2022-12-13,0.0,True,0.0,0.0,7007489717.27075,0.0,0.0,0.0,0.0,7007489717.27075
2022-12-14,0.0,True,0.0,0.0,7007925654.512967,0.0,0.0,0.0,0.0,7007925654.512967
2022-12-15,0.0,True,0.0,0.0,7008361618.874922,0.0,0.0,0.0,0.0,7008361618.874922
2022-12-16,0.0,True,0.0,0.0,7008797610.358301,0.0,0.0,0.0,0.0,7008797610.358301
2022-12-19,0.0,True,0.0,0.0,7009233628.964791,0.0,0.0,0.0,0.0,7009233628.964791
2022-12-20,0.0,True,0.0,0.0,7009669674.69608,0.0,0.0,0.0,0.0,7009669674.69608
2022-12-21,0.0,True,0.0,0.0,7010105747.553856,0.0,0.0,0.0,0.0,7010105747.553856
2022-12-22,0.0,True,0.0,0.0,7010541847.539805,0.0,0.0,0.0,0.0,7010541847.539805
2022-12-23,0.0,True,0.0,0.0,7010977974.655616,0.0,0.0,0.0,0.0,7010977974.655616
2022-12-27,0.0,True,0.0,0.0,7011414128.902976,0.0,0.0,0.0,0.0,7011414128.902976
2022-12-28,0.0,True,0.0,0.0,7011850310.283573,0.0,0.0,0.0,0.0,7011850310.283573
2022-12-29,0.0,True,0.0,0.0,7012286518.799095,0.0,0.0,0.0,0.0,7012286518.799095
2022-12-30,0.0,True,0.0,0.0,7012722754.45123,0.0,0.0,0.0,0.0,7012722754.45123
2023-01-03,0.0,True,0.0,0.0,7014112423.30872,0.0,0.0,0.0,0.0,7014112423.30872
2023-01-04,0.0,True,0.0,0.0,7015502367.548482,0.0,0.0,0.0,0.0,7015502367.548482
2023-01-05,0.0,True,0.0,0.0,7016892587.225089,0.0,0.0,0.0,0.0,7016892587.225089
2023-01-06,0.0,True,0.0,0.0,7018283082.393122,0.0,0.0,0.0,0.0,7018283082.393122
2023-01-09,0.0,True,0.0,0.0,7019673853.107172,0.0,0.0,0.0,0.0,7019673853.107172
2023-01-10,0.0,True,0.0,0.0,7021064899.4218445,0.0,0.0,0.0,0.0,7021064899.4218445
2023-01-11,0.0,True,0.0,0.0,7022456221.391752,0.0,0.0,0.0,0.0,7022456221.391752
2023-01-12,0.0,True,0.0,0.0,7023847819.07152,0.0,0.0,0.0,0.0,7023847819.07152
2023-01-13,0.0,True,0.0,0.0,7025239692.515784,0.0,0.0,0.0,0.0,7025239692.515784
2023-01-17,0.0,True,0.0,0.0,7026631841.779191,0.0,0.0,0.0,0.0,7026631841.779191
2023-01-18,0.0,True,0.0,0.0,7028024266.916398,0.0,0.0,0.0,0.0,7028024266.916398
2023-01-19,0.0,True,0.0,0.0,7029416967.982074,0.0,0.0,0.0,0.0,7029416967.982074
2023-01-20,0.0,True,0.0,0.0,7030809945.030897,0.0,0.0,0.0,0.0,7030809945.030897
2023-01-23,0.0,True,0.0,0.0,7032203198.1175585,0.0,0.0,0.0,0.0,7032203198.1175585
2023-01-24,0.0,True,0.0,0.0,7033596727.296758,0.0,0.0,0.0,0.0,7033596727.296758
2023-01-25,0.1,True,50480.70003864662,0.0,6331069337.714765,351749.5266311604,0.0,0.0,70392.11949084427,7034568390.977085
2023-01-26,1.0,False,479766.1665068013,0.0,0.0,3164263.2159142145,0.0,0.0,633232.3927437087,7072712921.811725
2023-01-27,1.0,False,479766.1665068013,0.0,0.0,0.0,0.0,0.0,0.0,7275414008.2002735
2023-01-30,1.0,False,479766.1665068013,0.0,0.0,0.0,0.0,0.0,0.0,6838826915.639659
2023-01-31,1.0,False,479766.1665068013,0.0,0.0,0.0,0.0,0.0,0.0,7144437820.951803
2023-02-01,1.0,False,479766.1665068013,0.0,0.0,0.0,0.0,0.0,0.0,7605972730.378656
2023-02-02,0.95,True,455777.8581814613,0.0,419339762.97083014,0.0,209795.74634673697,41933.97629708302,0.0,8391578124.146843
2023-02-03,0.95,True,457009.4445826506,0.0,398981046.4469898,10214.777794691328,0.0,0.0,2044.1814548632212,7979853849.165507
2023-02-06,0.95,True,457610.58794287517,0.0,389336495.5373006,4858.891658817366,0.0,0.0,972.3614570750624,7786840704.555206
2023-02-07,0.95,True,456280.3435621084,0.0,412235588.0125147,0.0,11417.82001524805,2282.1940016479202,0.0,8244972060.516595
2023-02-08,0.95,True,457580.6747646594,0.0,391182674.1254771,10560.964847591094,0.0,0.0,2113.4604120441827,7823894296.589483
2023-02-09,0.95,True,458214.87403964315,0.0,381228754.56232315,5012.71100657057,0.0,0.0,1003.1437867934505,7624689392.487549
2023-02-10,0.95,True,458700.0542530537,0.0,373787747.53321284,3756.022573996363,0.0,0.0,751.6552825849307,7475840596.543547
2023-02-13,0.95,True,457665.38864479127,0.0,390631441.9983587,0.0,8389.845007548665,1676.9623207769007,0.0,7812820109.306399
2023-02-14,0.1,True,48124.68145178084,0.0,7172113119.267598,0.0,3392737.573099357,678140.4268198796,0.0,7969466896.741766
2023-02-15,1.0,False,471362.9216567678,0.0,0.0,3584616.201955215,0.0,0.0,717353.437354974,7984416366.316266
2023-02-16,1.0,False,471362.9216567678,0.0,0.0,0.0,0.0,0.0,0.0,7527901446.817854
2023-02-17,0.0,True,0.0,0.0,7361098425.823583,0.0,3682758.647156661,736109.8425823583,0.0,7361098425.823583
2023-02-21,1.0,False,506497.4481485088,0.0,0.0,3679070.9017831,0.0,0.0,736255.7130181001,7358141803.566199
2023-02-22,1.0,False,506497.4481485088,0.0,0.0,0.0,0.0,0.0,0.0,7364726421.098616
2023-02-23,1.0,False,506497.4481485088,0.0,0.0,0.0,0.0,0.0,0.0,7549091316.400439
2023-02-24,1.0,False,506497.4481485088,0.0,0.0,0.0,0.0,0.0,0.0,7167192290.731959
2023-02-27,1.0,False,506497.4481485088,0.0,0.0,0.0,0.0,0.0,0.0,7321927035.0816
2023-02-28,1.0,False,506497.4481485088,0.0,0.0,0.0,0.0,0.0,0.0,7285712266.597001
2023-03-01,1.0,False,506497.44814850873,8.164487865947033e-07,0.0,0.0,4.0842860760115225e-10,0.0,0.0,7107931988.827593
